Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 11:11:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 11:11:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 11:11:02,0.03,True,False,(-2.92, 0.65, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.04,True,False,(-2.83, 0.61, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.06,True,False,(-2.83, 0.61, -0.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.07,True,False,(-2.83, 0.59, -0.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.08,True,False,(-2.83, 0.59, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.10,True,False,(-2.83, 0.59, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.11,True,False,(-2.83, 0.59, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.12,True,False,(-2.83, 0.59, -0.66),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.14,True,False,(-2.92, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.15,True,False,(-2.92, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.17,True,False,(-2.93, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.18,True,False,(-2.93, 0.63, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.19,True,False,(-2.94, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.21,True,False,(-2.95, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.22,True,False,(-2.96, 0.62, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.23,True,False,(-2.96, 0.61, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:11:02,0.25,True,False,(-2.97, 0.60, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
