Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-15 17:43:58,0.01,True,False,"(6.97, 1.73, -1.55)","(0.00, 0.00, 0.11)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.11,True,False,"(6.94, 0.67, 4.71)","(0.00, 0.00, 0.79)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.15,True,False,"(6.93, 0.38, 6.39)","(0.00, 0.00, 0.85)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.16,True,False,"(6.93, 0.28, 6.96)","(0.00, 0.00, 0.87)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.18,True,False,"(6.93, 0.23, 7.26)","(0.00, 0.00, 0.88)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.19,True,False,"(6.93, 0.18, 7.61)","(0.00, 0.00, 0.90)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.21,True,False,"(6.92, 0.11, 7.98)","(0.00, 0.00, 0.92)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.23,True,False,"(6.92, 0.08, 8.18)","(0.00, 0.00, 0.93)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.24,True,False,"(6.92, 0.06, 8.30)","(0.00, 0.00, 0.94)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.26,True,False,"(6.92, 0.04, 8.41)","(0.00, 0.00, 0.94)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.28,True,False,"(6.92, 0.02, 8.51)","(0.00, 0.00, 0.95)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.29,True,False,"(6.92, 0.01, 8.57)","(0.00, 0.00, 0.96)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.30,True,False,"(6.92, 0.00, 8.62)","(0.00, 0.00, 0.96)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.32,True,False,"(6.92, 0.00, 8.66)","(0.00, 0.00, 0.97)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.33,True,False,"(6.92, -0.01, 8.69)","(0.00, 0.00, 0.97)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.34,True,False,"(6.92, -0.01, 8.72)","(0.00, 0.00, 0.97)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.36,True,False,"(6.92, -0.02, 8.74)","(0.00, 0.00, 0.98)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.37,True,False,"(6.92, -0.02, 8.76)","(0.00, 0.00, 0.98)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.39,True,False,"(6.92, -0.02, 8.77)","(0.00, 0.00, 0.98)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.40,True,False,"(6.92, -0.02, 8.78)","(0.00, 0.00, 0.98)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-15 17:43:58,0.41,True,False,"(6.92, -0.02, 8.78)","(0.00, 0.00, 0.98)","(6.92, -0.03, -1.27)","(6.92, -0.03, -1.27)",Yellow,"(0.05, 0.05, 0.05)",1,0
