Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-13 11:09:20,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-13 11:09:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-13 11:09:20,0.05,True,False,"(-4.29, 1.74, -1.23)","(0.56, -0.14, 0.81)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:20,0.06,True,False,"(-4.18, 1.70, -0.91)","(0.65, -0.17, 0.74)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:20,0.07,True,False,"(-4.10, 1.67, -0.67)","(0.71, -0.18, 0.68)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:20,0.09,True,False,"(-3.97, 1.62, -0.41)","(0.77, -0.20, 0.61)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:20,0.10,True,False,"(-3.81, 1.57, -0.16)","(0.81, -0.21, 0.54)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:20,0.12,True,False,"(-3.63, 1.51, 0.05)","(0.85, -0.22, 0.48)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:21,0.13,True,False,"(-3.40, 1.45, 0.24)","(0.88, -0.23, 0.42)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:09:21,0.15,True,False,"(-3.15, 1.38, 0.40)","(0.90, -0.23, 0.37)","(-4.54, 1.70, -0.30)","(-4.53, 1.71, -0.36)",Yellow,"(0.05, 0.05, 0.05)",1,0
