Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-13 19:31:07,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-3.71, -0.28, -1.10)","(-3.71, -0.28, -1.10)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:07,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.71, -0.28, -1.10)","(-3.71, -0.28, -1.10)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.06,True,False,"(-2.79, 1.05, -1.47)","(0.93, -0.36, 0.08)","(-3.73, 1.05, -0.60)","(-3.79, 1.05, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.09,True,False,"(-2.32, 0.75, -1.26)","(0.90, -0.36, -0.27)","(-3.72, 1.05, -0.58)","(-3.79, 1.05, -0.58)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.12,True,False,"(-2.20, 0.62, -1.16)","(0.80, -0.33, -0.49)","(-3.72, 1.05, -0.55)","(-3.78, 1.04, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.15,True,False,"(-2.38, 0.62, -1.06)","(0.65, -0.32, -0.69)","(-3.72, 1.05, -0.55)","(-3.78, 1.04, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.18,True,False,"(-2.66, 0.68, -1.00)","(0.49, -0.36, -0.80)","(-3.72, 1.05, -0.55)","(-3.78, 1.05, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.21,True,False,"(-2.94, 0.74, -0.96)","(0.33, -0.38, -0.87)","(-3.72, 1.05, -0.55)","(-3.78, 1.05, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.23,True,False,"(-3.14, 0.78, -0.94)","(0.22, -0.39, -0.90)","(-3.72, 1.05, -0.55)","(-3.78, 1.05, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-13 19:31:08,0.26,True,False,"(-3.31, 0.81, -0.94)","(0.13, -0.39, -0.91)","(-3.72, 1.05, -0.55)","(-3.78, 1.04, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-13 19:31:08,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.71, -0.31, -0.92)","(-4.71, -0.31, -0.92)",Yellow,"(0.05, 0.05, 0.05)",0,0
