Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-12 13:19:45,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 13:19:45,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 13:19:45,0.05,True,False,"(-4.92, 1.73, -1.13)","(-0.80, -0.03, 0.60)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.06,True,False,"(-5.04, 1.71, -0.90)","(-0.86, -0.04, 0.51)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.07,True,False,"(-5.17, 1.68, -0.68)","(-0.91, -0.04, 0.42)","(-3.78, 1.56, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.09,True,False,"(-5.43, 1.64, -0.41)","(-0.95, -0.04, 0.30)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.10,True,False,"(-5.80, 1.59, -0.18)","(-0.98, -0.04, 0.19)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.12,True,False,"(-6.16, 1.56, -0.04)","(-0.99, -0.04, 0.10)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.13,True,False,"(-6.55, 1.52, 0.03)","(-1.00, -0.04, 0.01)","(-3.78, 1.55, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.14,True,False,"(-6.90, 1.49, 0.03)","(-1.00, -0.04, -0.07)","(-3.78, 1.56, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.16,True,False,"(-7.21, 1.47, -0.04)","(-0.99, -0.04, -0.14)","(-3.78, 1.56, -0.54)","(-3.82, 1.55, -0.49)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.17,True,False,"(-7.52, 1.44, -0.18)","(-0.98, -0.04, -0.20)","(-3.78, 1.56, -0.54)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.19,True,False,"(-7.72, 1.42, -0.33)","(-0.97, -0.04, -0.25)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.20,True,False,"(-7.90, 1.41, -0.50)","(-0.95, -0.04, -0.29)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.21,True,False,"(-8.05, 1.40, -0.70)","(-0.94, -0.04, -0.33)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.23,True,False,"(-8.19, 1.39, -0.92)","(-0.93, -0.04, -0.37)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:45,0.24,True,False,"(-8.29, 1.38, -1.14)","(-0.92, -0.04, -0.40)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.26,True,False,"(-8.36, 1.38, -1.35)","(-0.90, -0.04, -0.42)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.27,True,False,"(-8.44, 1.37, -1.58)","(-0.89, -0.04, -0.45)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.28,True,False,"(-8.50, 1.37, -1.79)","(-0.88, -0.04, -0.47)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.30,True,False,"(-8.55, 1.37, -1.99)","(-0.87, -0.04, -0.49)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.31,True,False,"(-8.60, 1.36, -2.20)","(-0.86, -0.03, -0.50)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.33,True,False,"(-8.64, 1.36, -2.39)","(-0.86, -0.03, -0.52)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.34,True,False,"(-8.67, 1.36, -2.57)","(-0.85, -0.03, -0.53)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.35,True,False,"(-8.69, 1.36, -2.73)","(-0.84, -0.03, -0.54)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.37,True,False,"(-8.72, 1.36, -2.89)","(-0.84, -0.03, -0.55)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.38,True,False,"(-8.73, 1.36, -3.04)","(-0.83, -0.03, -0.56)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.39,True,False,"(-8.75, 1.36, -3.16)","(-0.82, -0.03, -0.56)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.41,True,False,"(-8.76, 1.36, -3.30)","(-0.82, -0.03, -0.57)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.42,True,False,"(-8.77, 1.36, -3.41)","(-0.82, -0.03, -0.58)","(-3.78, 1.56, -0.53)","(-3.82, 1.55, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.44,True,False,"(-8.78, 1.36, -3.51)","(-0.81, -0.03, -0.58)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.45,True,False,"(-8.78, 1.36, -3.61)","(-0.81, -0.03, -0.59)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.46,True,False,"(-8.79, 1.36, -3.70)","(-0.81, -0.03, -0.59)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.48,True,False,"(-8.79, 1.36, -3.77)","(-0.80, -0.03, -0.59)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.49,True,False,"(-8.78, 1.36, -3.84)","(-0.80, -0.03, -0.60)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.51,True,False,"(-8.76, 1.36, -3.88)","(-0.80, -0.03, -0.60)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.52,True,False,"(-8.73, 1.37, -3.92)","(-0.80, -0.03, -0.60)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 13:19:46,0.53,True,False,"(-8.69, 1.37, -3.94)","(-0.80, -0.03, -0.60)","(-3.78, 1.56, -0.53)","(-3.82, 1.56, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
