Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:07:43,0.00,False,False,"None","(0.00, 0.00, 0.24)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:07:43,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:07:43,0.05,True,False,"(-4.20, 2.07, -1.26)","(0.77, 0.46, 0.44)","(-5.13, 1.58, -0.07)","(-5.19, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.81, 0.49, 0.32)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.86, 0.52, 0.02)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.81, 0.49, -0.32)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.71, 0.42, -0.56)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.59, 0.35, -0.73)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.05,False,False,"None","(0.53, 0.31, -0.79)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:07:43,0.06,True,False,"(-4.03, 2.18, -1.12)","(0.49, 0.28, -0.83)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:07:43,0.07,True,False,"(-3.89, 2.27, -1.21)","(0.45, 0.26, -0.85)","(-5.13, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:07:44,0.09,True,False,"(-3.77, 2.36, -1.41)","(0.42, 0.25, -0.87)","(-5.14, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:07:44,0.10,True,False,"(-3.67, 2.42, -1.67)","(0.39, 0.23, -0.89)","(-5.14, 1.58, -0.08)","(-5.20, 1.58, -0.08)",Yellow,"(0.05, 0.05, 0.05)",2,0
