Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.05,True,False,"(-3.13, 1.61, -1.17)","(0.74, 0.07, 0.67)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.07,True,False,"(-2.78, 1.50, -0.74)","(0.84, 0.08, 0.53)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.09,True,False,"(-2.36, 1.42, -0.38)","(0.91, 0.09, 0.41)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.10,True,False,"(-2.06, 1.38, -0.19)","(0.94, 0.09, 0.33)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.12,True,False,"(-1.80, 1.34, -0.07)","(0.96, 0.09, 0.26)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:20:15,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:20:15,0.13,True,False,"(-1.48, 1.31, 0.01)","(0.98, 0.10, 0.18)","(-4.09, 0.78, -1.12)","(-4.11, 0.78, -1.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
