Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:04:57,0.00,False,False,"None","(0.00, 0.00, 0.10)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:04:57,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:04:58,0.04,True,False,"(-4.51, 1.61, -1.82)","(0.72, -0.53, 0.45)","(-4.68, 0.98, -1.42)","(-4.75, 0.99, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.06,True,False,"(-4.51, 1.51, -1.76)","(0.78, -0.58, 0.25)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.07,True,False,"(-4.50, 1.41, -1.69)","(0.80, -0.60, 0.06)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.09,True,False,"(-4.50, 1.31, -1.64)","(0.79, -0.59, -0.13)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.10,True,False,"(-4.50, 1.22, -1.60)","(0.76, -0.57, -0.31)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.12,True,False,"(-4.49, 1.14, -1.57)","(0.72, -0.54, -0.44)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.13,True,False,"(-4.49, 1.08, -1.56)","(0.67, -0.50, -0.55)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:04:58,0.15,True,False,"(-4.49, 1.03, -1.56)","(0.62, -0.46, -0.64)","(-4.69, 0.99, -1.42)","(-4.75, 1.00, -1.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
