Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-25 10:47:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 10:47:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 10:47:13,0.04,True,False,(-2.83, 1.41, -0.71),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.04,True,False,(-2.83, 1.44, -0.76),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.07,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.10,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.11,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.12,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.14,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.15,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.18,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.19,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.20,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.22,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.23,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:13,0.24,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.26,True,False,(-2.83, 1.46, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.27,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.28,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.30,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.31,True,False,(-2.83, 1.45, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.34,True,False,(-2.83, 1.44, -0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.35,True,False,(-2.83, 1.44, -0.74),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.37,True,False,(-2.83, 1.44, -0.74),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.38,True,False,(-2.83, 1.44, -0.74),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.39,True,False,(-2.83, 1.44, -0.74),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.41,True,False,(-2.83, 1.44, -0.73),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.42,True,False,(-2.83, 1.43, -0.73),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.43,True,False,(-2.83, 1.43, -0.73),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.45,True,False,(-2.83, 1.44, -0.72),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.46,True,False,(-2.83, 1.44, -0.72),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.49,True,False,(-2.83, 1.44, -0.72),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.50,True,False,(-2.83, 1.44, -0.71),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.52,True,False,(-2.83, 1.44, -0.70),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.53,True,False,(-2.83, 1.40, -0.66),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.55,True,False,(-2.83, 1.40, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.56,True,False,(-2.83, 1.25, -0.59),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.57,True,False,(-2.83, 1.25, -0.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.59,True,False,(-2.83, 1.25, -0.57),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.60,True,False,(-2.83, 1.24, -0.56),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.62,True,False,(-2.83, 1.24, -0.56),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.64,True,False,(-2.83, 1.25, -0.56),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.66,True,False,(-2.83, 1.25, -0.55),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.67,True,False,(-2.83, 1.28, -0.52),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.68,True,False,(-2.83, 1.28, -0.50),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.70,True,False,(-2.83, 1.28, -0.47),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.71,True,False,(-2.83, 1.28, -0.43),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.73,True,False,(-2.83, 1.29, -0.39),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.74,True,False,(-2.83, 1.29, -0.34),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.75,True,False,(-2.83, 1.29, -0.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 10:47:14,0.77,True,False,(-2.83, 1.30, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
