Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-08 19:58:10,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 19:58:10,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 19:58:10,0.04,True,False,"(-4.45, 1.57, -1.35)","(0.19, -0.39, 0.90)","(-4.61, 1.47, -1.02)","(-4.63, 1.46, -1.08)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.06,True,False,"(-4.43, 1.45, -1.07)","(0.24, -0.48, 0.84)","(-4.61, 1.48, -1.04)","(-4.63, 1.46, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.07,True,False,"(-4.42, 1.41, -0.97)","(0.27, -0.53, 0.81)","(-4.61, 1.48, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.08,True,False,"(-4.44, 1.37, -0.88)","(0.30, -0.60, 0.75)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.10,True,False,"(-4.45, 1.36, -0.85)","(0.32, -0.64, 0.70)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.11,True,False,"(-4.47, 1.36, -0.85)","(0.35, -0.68, 0.64)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.13,True,False,"(-4.49, 1.37, -0.86)","(0.37, -0.71, 0.60)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.14,True,False,"(-4.51, 1.38, -0.88)","(0.38, -0.74, 0.55)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.16,True,False,"(-4.53, 1.39, -0.90)","(0.40, -0.77, 0.51)","(-4.61, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.17,True,False,"(-4.54, 1.40, -0.93)","(0.41, -0.79, 0.46)","(-4.60, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.19,True,False,"(-4.56, 1.41, -0.96)","(0.42, -0.80, 0.43)","(-4.60, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.20,True,False,"(-4.57, 1.41, -0.97)","(0.43, -0.81, 0.40)","(-4.60, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.21,True,False,"(-4.57, 1.42, -0.99)","(0.43, -0.82, 0.37)","(-4.60, 1.47, -1.05)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.23,True,False,"(-4.58, 1.42, -1.01)","(0.44, -0.83, 0.35)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.24,True,False,"(-4.59, 1.43, -1.02)","(0.44, -0.83, 0.33)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.26,True,False,"(-4.59, 1.43, -1.03)","(0.45, -0.84, 0.31)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.27,True,False,"(-4.60, 1.44, -1.04)","(0.45, -0.84, 0.29)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.29,True,False,"(-4.60, 1.44, -1.05)","(0.45, -0.85, 0.28)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.30,True,False,"(-4.60, 1.44, -1.05)","(0.45, -0.85, 0.27)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.31,True,False,"(-4.60, 1.44, -1.06)","(0.45, -0.85, 0.26)","(-4.61, 1.47, -1.06)","(-4.63, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.33,True,False,"(-4.61, 1.44, -1.06)","(0.45, -0.85, 0.26)","(-4.61, 1.47, -1.06)","(-4.64, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.34,True,False,"(-4.61, 1.44, -1.07)","(0.45, -0.86, 0.25)","(-4.61, 1.47, -1.06)","(-4.64, 1.46, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.36,True,False,"(-4.61, 1.44, -1.07)","(0.45, -0.86, 0.25)","(-4.61, 1.47, -1.06)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.37,True,False,"(-4.61, 1.44, -1.07)","(0.45, -0.86, 0.24)","(-4.61, 1.47, -1.06)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.38,True,False,"(-4.61, 1.45, -1.07)","(0.45, -0.86, 0.24)","(-4.62, 1.47, -1.06)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.40,True,False,"(-4.61, 1.45, -1.07)","(0.45, -0.86, 0.24)","(-4.62, 1.47, -1.05)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.41,True,False,"(-4.61, 1.45, -1.08)","(0.45, -0.86, 0.24)","(-4.62, 1.47, -1.05)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.43,True,False,"(-4.62, 1.45, -1.08)","(0.45, -0.86, 0.24)","(-4.62, 1.47, -1.05)","(-4.64, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.45,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.86, 0.24)","(-4.62, 1.47, -1.05)","(-4.65, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.46,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.86, 0.24)","(-4.62, 1.47, -1.05)","(-4.65, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.47,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.87, 0.24)","(-4.62, 1.47, -1.05)","(-4.65, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.48,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.87, 0.24)","(-4.63, 1.47, -1.05)","(-4.65, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.49,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.87, 0.24)","(-4.63, 1.47, -1.05)","(-4.65, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.51,True,False,"(-4.62, 1.45, -1.08)","(0.44, -0.87, 0.24)","(-4.63, 1.47, -1.05)","(-4.66, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.52,True,False,"(-4.63, 1.45, -1.08)","(0.44, -0.87, 0.23)","(-4.63, 1.47, -1.05)","(-4.66, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.54,True,False,"(-4.63, 1.45, -1.08)","(0.43, -0.87, 0.23)","(-4.63, 1.46, -1.05)","(-4.66, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.55,True,False,"(-4.63, 1.45, -1.08)","(0.43, -0.87, 0.23)","(-4.63, 1.46, -1.05)","(-4.66, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.56,True,False,"(-4.63, 1.45, -1.08)","(0.43, -0.87, 0.23)","(-4.64, 1.46, -1.05)","(-4.66, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:10,0.58,True,False,"(-4.63, 1.45, -1.08)","(0.43, -0.87, 0.23)","(-4.64, 1.46, -1.05)","(-4.67, 1.45, -1.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
