Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:37:51,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:37:52,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:37:52,0.08,True,False,"(-5.14, 1.02, -1.48)","(-0.62, -0.73, -0.28)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.09,True,False,"(-5.26, 0.86, -1.39)","(-0.59, -0.70, -0.39)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.12,True,False,"(-5.33, 0.76, -1.22)","(-0.54, -0.64, -0.55)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.15,True,False,"(-5.24, 0.84, -1.01)","(-0.47, -0.55, -0.69)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.16,True,False,"(-5.19, 0.89, -0.95)","(-0.44, -0.51, -0.74)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.18,True,False,"(-5.16, 0.93, -0.93)","(-0.41, -0.48, -0.77)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.19,True,False,"(-5.12, 0.96, -0.92)","(-0.38, -0.45, -0.80)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:37:52,0.20,True,False,"(-5.09, 1.00, -0.92)","(-0.36, -0.43, -0.82)","(-4.55, 1.58, -0.29)","(-4.62, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
