Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-03 17:48:20,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 17:48:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 17:48:20,0.05,True,False,"(-5.28, 1.94, -1.31)","(-0.77, 0.27, 0.58)","(-4.54, 1.17, -1.54)","(-4.60, 1.17, -1.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.06,True,False,"(-5.58, 1.99, -1.06)","(-0.84, 0.30, 0.45)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.07,True,False,"(-5.93, 2.05, -0.84)","(-0.89, 0.33, 0.32)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.08,True,False,"(-6.33, 2.13, -0.66)","(-0.92, 0.35, 0.17)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.10,True,False,"(-6.71, 2.22, -0.59)","(-0.93, 0.36, 0.04)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.11,True,False,"(-7.05, 2.31, -0.61)","(-0.93, 0.37, -0.08)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.13,True,False,"(-7.34, 2.39, -0.71)","(-0.91, 0.37, -0.18)","(-4.53, 1.17, -1.53)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 17:48:20,0.14,True,False,"(-7.61, 2.47, -0.89)","(-0.89, 0.37, -0.27)","(-4.53, 1.18, -1.52)","(-4.59, 1.17, -1.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
