Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-07 10:30:01,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 10:30:01,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-07 10:30:01,0.04,True,False,"(-4.91, 2.04, -1.41)","(-0.68, 0.42, 0.60)","(-4.69, 1.77, -0.64)","(-4.75, 1.77, -0.62)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.78, 0.47, 0.40)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.83, 0.49, 0.27)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.86, 0.51, 0.07)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.86, 0.50, -0.07)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.85, 0.49, -0.19)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.83, 0.48, -0.30)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.80, 0.46, -0.40)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.77, 0.44, -0.47)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.73, 0.42, -0.54)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.70, 0.40, -0.60)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.67, 0.38, -0.64)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.64, 0.36, -0.68)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.62, 0.34, -0.71)","(-4.70, 1.77, -0.65)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.59, 0.33, -0.74)","(-4.70, 1.77, -0.65)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.57, 0.31, -0.76)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.54, 0.30, -0.78)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.04,False,False,"None","(-0.52, 0.29, -0.80)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-07 10:30:01,0.05,True,False,"(-5.11, 2.13, -1.29)","(-0.51, 0.28, -0.82)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.07,True,False,"(-5.34, 2.25, -1.39)","(-0.49, 0.27, -0.83)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.08,True,False,"(-5.56, 2.35, -1.61)","(-0.47, 0.26, -0.84)","(-4.70, 1.77, -0.66)","(-4.76, 1.77, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.10,True,False,"(-5.75, 2.44, -1.90)","(-0.46, 0.25, -0.85)","(-4.69, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.11,True,False,"(-5.91, 2.51, -2.19)","(-0.45, 0.24, -0.86)","(-4.69, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.12,True,False,"(-6.01, 2.55, -2.43)","(-0.44, 0.23, -0.87)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.14,True,False,"(-6.10, 2.58, -2.66)","(-0.43, 0.23, -0.88)","(-4.69, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.15,True,False,"(-6.17, 2.61, -2.89)","(-0.42, 0.22, -0.88)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.16,True,False,"(-6.22, 2.62, -3.10)","(-0.41, 0.21, -0.89)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.18,True,False,"(-6.26, 2.62, -3.28)","(-0.40, 0.20, -0.89)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.19,True,False,"(-6.28, 2.62, -3.47)","(-0.39, 0.19, -0.90)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.21,True,False,"(-6.30, 2.62, -3.60)","(-0.39, 0.18, -0.90)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.22,True,False,"(-6.30, 2.60, -3.71)","(-0.38, 0.18, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.23,True,False,"(-6.31, 2.59, -3.81)","(-0.38, 0.17, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.25,True,False,"(-6.30, 2.57, -3.90)","(-0.38, 0.17, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.26,True,False,"(-6.30, 2.55, -3.97)","(-0.38, 0.16, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.28,True,False,"(-6.29, 2.53, -4.02)","(-0.38, 0.16, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.29,True,False,"(-6.28, 2.51, -4.07)","(-0.37, 0.16, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.30,True,False,"(-6.27, 2.49, -4.11)","(-0.37, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.32,True,False,"(-6.26, 2.47, -4.14)","(-0.37, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.33,True,False,"(-6.25, 2.46, -4.17)","(-0.37, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.35,True,False,"(-6.24, 2.44, -4.19)","(-0.37, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.36,True,False,"(-6.23, 2.42, -4.20)","(-0.37, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.37,True,False,"(-6.22, 2.41, -4.22)","(-0.36, 0.15, -0.92)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.39,True,False,"(-6.21, 2.40, -4.23)","(-0.38, 0.12, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.40,True,False,"(-6.21, 2.38, -4.23)","(-0.40, 0.10, -0.91)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.42,True,False,"(-6.22, 2.35, -4.23)","(-0.42, 0.08, -0.90)","(-4.70, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.43,True,False,"(-6.23, 2.32, -4.22)","(-0.44, 0.05, -0.90)","(-4.69, 1.77, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:01,0.44,True,False,"(-6.25, 2.27, -4.22)","(-0.45, 0.03, -0.89)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.46,True,False,"(-6.29, 2.22, -4.22)","(-0.46, 0.00, -0.89)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.47,True,False,"(-6.33, 2.16, -4.22)","(-0.48, -0.02, -0.88)","(-4.69, 1.76, -0.66)","(-4.75, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.49,True,False,"(-6.38, 2.09, -4.23)","(-0.49, -0.05, -0.87)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.50,True,False,"(-6.42, 2.02, -4.23)","(-0.50, -0.07, -0.86)","(-4.69, 1.76, -0.66)","(-4.75, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.51,True,False,"(-6.48, 1.95, -4.24)","(-0.51, -0.09, -0.86)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.53,True,False,"(-6.53, 1.87, -4.24)","(-0.51, -0.10, -0.85)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.54,True,False,"(-6.59, 1.79, -4.24)","(-0.52, -0.12, -0.85)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.55,True,False,"(-6.64, 1.71, -4.25)","(-0.52, -0.14, -0.84)","(-4.69, 1.76, -0.66)","(-4.76, 1.76, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.57,True,False,"(-6.69, 1.63, -4.25)","(-0.53, -0.16, -0.83)","(-4.69, 1.76, -0.66)","(-4.76, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.58,True,False,"(-6.74, 1.55, -4.25)","(-0.53, -0.17, -0.83)","(-4.69, 1.75, -0.66)","(-4.75, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.60,True,False,"(-6.77, 1.47, -4.24)","(-0.53, -0.19, -0.83)","(-4.69, 1.75, -0.66)","(-4.75, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.61,True,False,"(-6.80, 1.39, -4.22)","(-0.53, -0.21, -0.82)","(-4.69, 1.75, -0.66)","(-4.75, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.63,True,False,"(-6.83, 1.31, -4.20)","(-0.52, -0.22, -0.83)","(-4.69, 1.75, -0.66)","(-4.75, 1.75, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.64,True,False,"(-6.85, 1.24, -4.19)","(-0.51, -0.23, -0.83)","(-4.69, 1.75, -0.66)","(-4.75, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.65,True,False,"(-6.86, 1.17, -4.19)","(-0.50, -0.23, -0.84)","(-4.69, 1.75, -0.66)","(-4.75, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.67,True,False,"(-6.87, 1.10, -4.20)","(-0.48, -0.24, -0.84)","(-4.69, 1.75, -0.66)","(-4.76, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.68,True,False,"(-6.87, 1.04, -4.20)","(-0.47, -0.24, -0.85)","(-4.69, 1.75, -0.66)","(-4.75, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.69,True,False,"(-6.86, 0.99, -4.21)","(-0.47, -0.24, -0.85)","(-4.69, 1.75, -0.66)","(-4.76, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.71,True,False,"(-6.84, 0.94, -4.22)","(-0.46, -0.24, -0.86)","(-4.69, 1.75, -0.66)","(-4.75, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.72,True,False,"(-6.82, 0.91, -4.22)","(-0.45, -0.23, -0.86)","(-4.69, 1.74, -0.66)","(-4.75, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.74,True,False,"(-6.80, 0.88, -4.23)","(-0.45, -0.23, -0.86)","(-4.69, 1.74, -0.66)","(-4.76, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.75,True,False,"(-6.77, 0.86, -4.23)","(-0.45, -0.22, -0.87)","(-4.69, 1.74, -0.66)","(-4.76, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.76,True,False,"(-6.74, 0.84, -4.24)","(-0.44, -0.22, -0.87)","(-4.69, 1.74, -0.66)","(-4.76, 1.74, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.78,True,False,"(-6.72, 0.83, -4.24)","(-0.44, -0.22, -0.87)","(-4.69, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.79,True,False,"(-6.69, 0.83, -4.25)","(-0.44, -0.21, -0.87)","(-4.69, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.81,True,False,"(-6.67, 0.83, -4.25)","(-0.44, -0.21, -0.88)","(-4.70, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.82,True,False,"(-6.64, 0.83, -4.25)","(-0.42, -0.21, -0.88)","(-4.70, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.83,True,False,"(-6.61, 0.84, -4.25)","(-0.40, -0.21, -0.89)","(-4.70, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.85,True,False,"(-6.58, 0.84, -4.26)","(-0.38, -0.21, -0.90)","(-4.70, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.86,True,False,"(-6.54, 0.85, -4.26)","(-0.37, -0.22, -0.90)","(-4.70, 1.74, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.88,True,False,"(-6.49, 0.85, -4.26)","(-0.35, -0.22, -0.91)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.89,True,False,"(-6.44, 0.85, -4.26)","(-0.33, -0.22, -0.92)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.64)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.90,True,False,"(-6.38, 0.85, -4.25)","(-0.32, -0.23, -0.92)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.92,True,False,"(-6.32, 0.86, -4.23)","(-0.31, -0.23, -0.92)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.93,True,False,"(-6.25, 0.86, -4.21)","(-0.29, -0.23, -0.93)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.95,True,False,"(-6.19, 0.87, -4.18)","(-0.28, -0.23, -0.93)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.96,True,False,"(-6.12, 0.87, -4.16)","(-0.27, -0.24, -0.93)","(-4.70, 1.73, -0.66)","(-4.76, 1.73, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.97,True,False,"(-6.06, 0.87, -4.13)","(-0.26, -0.24, -0.94)","(-4.70, 1.73, -0.66)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,0.99,True,False,"(-5.99, 0.88, -4.11)","(-0.25, -0.24, -0.94)","(-4.70, 1.73, -0.66)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.00,True,False,"(-5.94, 0.88, -4.09)","(-0.24, -0.24, -0.94)","(-4.70, 1.73, -0.67)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.02,True,False,"(-5.88, 0.88, -4.08)","(-0.24, -0.24, -0.94)","(-4.70, 1.73, -0.67)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.03,True,False,"(-5.83, 0.88, -4.06)","(-0.23, -0.24, -0.94)","(-4.70, 1.73, -0.67)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.04,True,False,"(-5.79, 0.88, -4.05)","(-0.22, -0.24, -0.94)","(-4.70, 1.72, -0.67)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.06,True,False,"(-5.74, 0.87, -4.04)","(-0.21, -0.25, -0.94)","(-4.70, 1.72, -0.67)","(-4.76, 1.72, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.07,True,False,"(-5.70, 0.87, -4.04)","(-0.22, -0.27, -0.94)","(-4.70, 1.72, -0.67)","(-4.76, 1.71, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.09,True,False,"(-5.67, 0.85, -4.04)","(-0.21, -0.32, -0.92)","(-4.70, 1.72, -0.67)","(-4.77, 1.71, -0.65)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.10,True,False,"(-5.65, 0.81, -4.05)","(-0.21, -0.35, -0.91)","(-4.70, 1.72, -0.67)","(-4.77, 1.71, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.11,True,False,"(-5.63, 0.75, -4.07)","(-0.21, -0.39, -0.90)","(-4.71, 1.71, -0.67)","(-4.77, 1.71, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.13,True,False,"(-5.61, 0.68, -4.09)","(-0.20, -0.42, -0.88)","(-4.71, 1.71, -0.68)","(-4.77, 1.70, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.14,True,False,"(-5.60, 0.60, -4.10)","(-0.20, -0.45, -0.87)","(-4.71, 1.71, -0.68)","(-4.77, 1.70, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.15,True,False,"(-5.58, 0.53, -4.08)","(-0.19, -0.48, -0.86)","(-4.71, 1.71, -0.68)","(-4.77, 1.70, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.17,True,False,"(-5.55, 0.46, -4.04)","(-0.19, -0.50, -0.84)","(-4.71, 1.70, -0.68)","(-4.77, 1.69, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.18,True,False,"(-5.52, 0.42, -3.93)","(-0.18, -0.53, -0.83)","(-4.71, 1.70, -0.68)","(-4.77, 1.69, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-07 10:30:02,1.20,True,False,"(-5.47, 0.42, -3.75)","(-0.18, -0.55, -0.82)","(-4.71, 1.70, -0.68)","(-4.77, 1.69, -0.66)",Yellow,"(0.05, 0.05, 0.05)",2,0
