Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-08 18:23:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 18:23:10,0.06,True,False,(-5.07, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.07,True,False,(-5.07, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.08,True,False,(-5.06, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.10,True,False,(-5.06, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.11,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.13,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.14,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.15,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.18,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.18,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.19,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.21,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.22,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.24,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.25,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.27,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.28,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.30,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.31,True,False,(-5.06, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.33,True,False,(-5.06, 1.17, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.34,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.35,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.36,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.38,True,False,(-5.06, 1.18, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.39,True,False,(-5.06, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.41,True,False,(-5.05, 1.19, 0.90),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.42,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.43,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.45,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.46,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.49,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.50,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.52,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.53,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.55,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.56,True,False,(-5.05, 1.19, 0.91),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.58,True,False,(-5.05, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:10,0.59,True,False,(-5.05, 1.17, 0.89),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.60,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.62,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.64,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.66,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.67,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.69,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.70,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.71,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.73,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.74,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.76,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.77,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.80,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.81,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.82,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.84,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 18:23:11,0.85,True,False,(-5.05, 1.14, 0.88),Yellow,(0.05, 0.05, 0.05),1,0
