Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-08 19:58:29,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 19:58:29,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-08 19:58:29,0.05,True,False,"(-4.01, 1.80, -1.22)","(0.77, 0.03, 0.63)","(-4.91, 1.58, -0.93)","(-4.95, 1.58, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.08,True,False,"(-3.27, 1.77, -0.61)","(0.94, 0.03, 0.34)","(-4.91, 1.58, -0.93)","(-4.95, 1.57, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.10,True,False,"(-2.61, 1.75, -0.32)","(0.99, 0.02, 0.15)","(-4.92, 1.57, -0.93)","(-4.96, 1.57, -0.98)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.12,True,False,"(-1.95, 1.73, -0.25)","(1.00, 0.01, -0.03)","(-4.92, 1.57, -0.92)","(-4.96, 1.57, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.14,True,False,"(-1.58, 1.72, -0.33)","(0.99, 0.00, -0.13)","(-4.92, 1.57, -0.92)","(-4.96, 1.57, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.17,True,False,"(-1.13, 1.68, -0.62)","(0.97, -0.01, -0.26)","(-4.92, 1.57, -0.92)","(-4.96, 1.57, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.18,True,False,"(-0.90, 1.65, -0.87)","(0.95, -0.02, -0.32)","(-4.92, 1.57, -0.92)","(-4.97, 1.57, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-08 19:58:29,0.21,True,False,"(-0.63, 1.61, -1.33)","(0.91, -0.02, -0.41)","(-4.92, 1.57, -0.92)","(-4.97, 1.57, -0.97)",Yellow,"(0.05, 0.05, 0.05)",1,0
