Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:56:19,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:19,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.05,True,False,"(-4.19, 1.39, -1.31)","(-0.63, -0.47, 0.61)","(-3.92, 1.26, -0.67)","(-3.98, 1.26, -0.63)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.08,True,False,"(-4.56, 1.03, -0.81)","(-0.76, -0.57, 0.32)","(-3.92, 1.26, -0.68)","(-3.97, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.10,True,False,"(-4.82, 0.78, -0.57)","(-0.80, -0.60, 0.11)","(-3.92, 1.26, -0.68)","(-3.97, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.12,True,False,"(-5.02, 0.58, -0.49)","(-0.80, -0.60, -0.06)","(-3.92, 1.26, -0.68)","(-3.97, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.14,True,False,"(-5.12, 0.48, -0.49)","(-0.79, -0.59, -0.15)","(-3.92, 1.26, -0.68)","(-3.98, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.15,True,False,"(-5.21, 0.40, -0.53)","(-0.78, -0.58, -0.23)","(-3.92, 1.26, -0.68)","(-3.98, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.17,True,False,"(-5.28, 0.33, -0.59)","(-0.77, -0.57, -0.29)","(-3.92, 1.26, -0.68)","(-3.98, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.18,True,False,"(-5.34, 0.27, -0.68)","(-0.75, -0.56, -0.36)","(-3.92, 1.26, -0.68)","(-3.98, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.20,True,False,"(-5.40, 0.21, -0.82)","(-0.73, -0.54, -0.42)","(-3.92, 1.26, -0.68)","(-3.98, 1.26, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.23,True,False,"(-5.37, 0.23, -0.97)","(-0.70, -0.51, -0.50)","(-3.92, 1.27, -0.68)","(-3.98, 1.27, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.25,True,False,"(-5.24, 0.32, -1.04)","(-0.67, -0.49, -0.55)","(-3.93, 1.27, -0.68)","(-3.98, 1.27, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.26,True,False,"(-5.15, 0.39, -1.08)","(-0.66, -0.48, -0.58)","(-3.93, 1.27, -0.68)","(-3.98, 1.27, -0.65)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.28,True,False,"(-5.04, 0.47, -1.11)","(-0.65, -0.46, -0.60)","(-3.93, 1.27, -0.68)","(-3.98, 1.27, -0.65)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:56:20,0.31,True,False,"(-4.93, 0.55, -1.16)","(-0.63, -0.45, -0.63)","(-3.93, 1.27, -0.68)","(-3.98, 1.27, -0.65)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:56:20,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
