Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-01 17:14:13,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-01 17:14:13,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-01 17:14:14,0.33,True,False,"(-3.73, 0.19, -3.64)","(0.41, -0.41, -0.81)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.35,True,False,"(-3.72, 0.15, -3.69)","(0.39, -0.38, -0.84)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.41,True,False,"(-3.74, 0.22, -3.94)","(0.32, -0.25, -0.92)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.45,True,False,"(-3.79, 0.33, -4.07)","(0.29, -0.20, -0.93)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.49,True,False,"(-3.87, 0.47, -4.10)","(0.27, -0.17, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.52,True,False,"(-3.93, 0.55, -4.09)","(0.27, -0.15, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.53,True,False,"(-3.95, 0.59, -4.08)","(0.28, -0.14, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.54,True,False,"(-3.97, 0.62, -4.07)","(0.28, -0.14, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.55,True,False,"(-3.99, 0.65, -4.06)","(0.29, -0.13, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.57,True,False,"(-4.00, 0.68, -4.05)","(0.30, -0.12, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.58,True,False,"(-4.01, 0.71, -4.05)","(0.30, -0.11, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.60,True,False,"(-4.01, 0.74, -4.04)","(0.31, -0.11, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.61,True,False,"(-4.01, 0.77, -4.03)","(0.31, -0.10, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.62,True,False,"(-4.01, 0.79, -4.03)","(0.31, -0.10, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.64,True,False,"(-4.00, 0.81, -4.02)","(0.32, -0.09, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.65,True,False,"(-4.00, 0.84, -4.02)","(0.32, -0.09, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.67,True,False,"(-3.99, 0.86, -4.02)","(0.32, -0.08, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.68,True,False,"(-3.99, 0.87, -4.01)","(0.32, -0.08, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.69,True,False,"(-3.98, 0.89, -4.01)","(0.32, -0.08, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.71,True,False,"(-3.98, 0.91, -4.01)","(0.32, -0.08, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.72,True,False,"(-3.97, 0.92, -4.01)","(0.33, -0.07, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.73,True,False,"(-3.97, 0.93, -4.01)","(0.33, -0.07, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.75,True,False,"(-3.96, 0.94, -4.01)","(0.33, -0.07, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.76,True,False,"(-3.96, 0.95, -4.01)","(0.33, -0.07, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.78,True,False,"(-3.95, 0.96, -4.01)","(0.33, -0.07, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.79,True,False,"(-3.95, 0.97, -4.01)","(0.33, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.80,True,False,"(-3.94, 0.98, -4.01)","(0.33, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.82,True,False,"(-3.94, 0.98, -4.01)","(0.33, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.83,True,False,"(-3.94, 0.99, -4.01)","(0.33, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.85,True,False,"(-3.93, 1.00, -4.01)","(0.33, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.86,True,False,"(-3.93, 1.00, -4.00)","(0.32, -0.06, -0.94)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.87,True,False,"(-3.93, 1.00, -4.00)","(0.32, -0.07, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.89,True,False,"(-3.93, 1.01, -4.00)","(0.31, -0.07, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.90,True,False,"(-3.94, 1.01, -4.00)","(0.30, -0.07, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.92,True,False,"(-3.94, 1.01, -4.00)","(0.30, -0.08, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.93,True,False,"(-3.95, 1.00, -4.00)","(0.29, -0.08, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.94,True,False,"(-3.96, 1.00, -4.00)","(0.29, -0.08, -0.95)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.96,True,False,"(-3.97, 1.00, -4.00)","(0.29, -0.08, -0.96)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.97,True,False,"(-3.98, 1.00, -4.00)","(0.28, -0.08, -0.96)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,0.99,True,False,"(-4.00, 0.99, -4.00)","(0.28, -0.08, -0.96)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-01 17:14:14,1.00,True,False,"(-4.01, 0.99, -4.00)","(0.28, -0.08, -0.96)","(-4.75, 1.19, -1.54)","(-4.81, 1.18, -1.57)",Yellow,"(0.05, 0.05, 0.05)",1,0
