Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-25 14:11:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 14:11:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 14:11:56,0.02,True,False,(-7.98, 0.99, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.03,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.04,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.06,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.07,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.08,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.10,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.11,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.13,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.14,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.16,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.17,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.18,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.20,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.21,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.23,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.24,True,False,(-7.98, 0.98, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.25,True,False,(-7.98, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.27,True,False,(-7.98, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 14:11:56,0.28,True,False,(-7.98, 0.97, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
