Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-08 15:11:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 15:11:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-08 15:11:43,0.07,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.09,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.11,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.14,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.16,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.17,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.18,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.20,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.21,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.23,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.24,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.25,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.27,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.28,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.30,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.31,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.32,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.34,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.35,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.37,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.38,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.39,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.41,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.42,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.44,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.45,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.46,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.48,True,False,(-5.45, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.49,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.50,True,False,(-5.45, 0.82, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.52,True,False,(-5.45, 0.82, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.53,True,False,(-5.45, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.55,True,False,(-5.44, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.56,True,False,(-5.43, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.57,True,False,(-5.43, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.59,True,False,(-5.43, 0.82, -0.18),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.60,True,False,(-5.41, 0.82, -0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.62,True,False,(-5.41, 0.82, -0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.63,True,False,(-5.41, 0.82, -0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.64,True,False,(-5.42, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:43,0.66,True,False,(-5.43, 0.82, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.67,True,False,(-5.43, 0.82, -0.23),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.69,True,False,(-5.43, 0.82, -0.23),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.70,True,False,(-5.42, 0.82, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.71,True,False,(-5.42, 0.82, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.73,True,False,(-5.42, 0.82, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.74,True,False,(-5.42, 0.82, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.76,True,False,(-5.42, 0.82, -0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-08 15:11:44,0.77,True,False,(-5.41, 0.82, -0.15),Yellow,(0.05, 0.05, 0.05),1,0
