Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:23,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:24,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.33,False,False,None,Yellow,(0.05, 0.05, 0.05),1,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.36,True,False,(-4.68, 3.03, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.39,True,False,(-4.69, 2.99, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.41,True,False,(-4.64, 2.95, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:25,0.44,True,False,(-4.64, 2.93, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.45,True,False,(-4.67, 2.93, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.48,True,False,(-4.65, 2.92, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.50,True,False,(-4.63, 2.95, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.52,True,False,(-4.62, 2.96, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.54,True,False,(-4.61, 2.99, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.56,True,False,(-4.62, 2.99, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.58,True,False,(-4.63, 2.99, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.61,True,False,(-4.64, 3.01, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.62,True,False,(-4.65, 3.02, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,True,False,(-4.64, 3.01, 2.42),Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
2025-01-11 15:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 15:23:26,0.65,False,False,None,Yellow,(0.05, 0.05, 0.05),2,0
