Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-12 14:14:05,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:05,0.05,True,False,"(-4.23, 1.34, -1.41)","(0.48, -0.80, 0.35)","(-4.47, 1.76, -0.67)","(-4.54, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.07,True,False,"(-4.09, 1.10, -1.16)","(0.51, -0.85, 0.10)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.10,True,False,"(-3.90, 0.78, -0.98)","(0.50, -0.83, -0.23)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.12,True,False,"(-3.82, 0.64, -0.95)","(0.47, -0.77, -0.43)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.14,True,False,"(-3.82, 0.63, -0.96)","(0.44, -0.73, -0.53)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.16,True,False,"(-3.84, 0.66, -1.01)","(0.40, -0.67, -0.63)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.18,True,False,"(-3.86, 0.70, -1.13)","(0.36, -0.59, -0.72)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.20,True,False,"(-3.87, 0.71, -1.22)","(0.34, -0.55, -0.76)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.21,True,False,"(-3.87, 0.71, -1.36)","(0.31, -0.52, -0.80)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.23,True,False,"(-3.84, 0.66, -1.57)","(0.29, -0.49, -0.82)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:05,0.24,True,False,"(-3.79, 0.59, -1.85)","(0.27, -0.45, -0.85)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.27,True,False,"(-3.72, 0.47, -2.35)","(0.25, -0.40, -0.88)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.28,True,False,"(-3.69, 0.42, -2.63)","(0.23, -0.38, -0.89)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.30,True,False,"(-3.66, 0.38, -2.92)","(0.22, -0.36, -0.91)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.32,True,False,"(-3.65, 0.35, -3.29)","(0.20, -0.33, -0.92)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.34,True,False,"(-3.65, 0.36, -3.47)","(0.19, -0.31, -0.93)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:06,0.35,True,False,"(-3.66, 0.38, -3.65)","(0.18, -0.30, -0.94)","(-4.47, 1.76, -0.67)","(-4.53, 1.76, -0.68)",Yellow,"(0.05, 0.05, 0.05)",1,0
