Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 09:13:25,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 09:13:25,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 09:13:25,0.03,True,False,"(-4.55, 1.75, -1.50)","(-0.61, -0.18, 0.77)","(-3.55, 1.59, -0.35)","(-3.60, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:25,0.05,True,False,"(-4.62, 1.66, -1.09)","(-0.79, -0.23, 0.57)","(-3.55, 1.58, -0.35)","(-3.60, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:25,0.08,True,False,"(-5.00, 1.45, -0.55)","(-0.91, -0.27, 0.30)","(-3.55, 1.58, -0.35)","(-3.60, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:25,0.11,True,False,"(-5.79, 1.12, -0.18)","(-0.96, -0.28, 0.02)","(-3.55, 1.58, -0.34)","(-3.59, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:25,0.13,True,False,"(-6.57, 0.83, -0.19)","(-0.94, -0.28, -0.18)","(-3.55, 1.59, -0.34)","(-3.59, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:26,0.15,True,False,"(-6.94, 0.70, -0.31)","(-0.92, -0.27, -0.27)","(-3.55, 1.59, -0.34)","(-3.59, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:26,0.16,True,False,"(-7.24, 0.59, -0.47)","(-0.90, -0.27, -0.33)","(-3.55, 1.59, -0.34)","(-3.59, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 09:13:26,0.18,True,False,"(-7.53, 0.48, -0.71)","(-0.88, -0.26, -0.40)","(-3.55, 1.59, -0.34)","(-3.59, 1.58, -0.30)",Yellow,"(0.05, 0.05, 0.05)",1,0
