Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 10:01:34,0.00,False,False,"None","(0.00, 0.00, 0.12)","(0.10, -0.31, -8.01)","(0.10, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:01:35,0.00,False,False,"None","(0.00, 0.00, 1.00)","(0.10, -0.31, -8.01)","(0.10, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:01:35,0.02,True,False,"(0.11, 1.46, -8.78)","(-0.25, -0.42, 0.88)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.04,True,False,"(0.02, 1.24, -8.42)","(-0.42, -0.71, 0.57)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.06,True,False,"(-0.06, 1.06, -8.19)","(-0.48, -0.82, 0.31)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.09,True,False,"(-0.18, 0.77, -7.96)","(-0.51, -0.86, -0.10)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.10,True,False,"(-0.24, 0.64, -7.91)","(-0.49, -0.83, -0.27)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.12,True,False,"(-0.28, 0.53, -7.89)","(-0.47, -0.79, -0.41)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.13,True,False,"(-0.31, 0.47, -7.90)","(-0.44, -0.74, -0.52)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.15,True,False,"(-0.31, 0.44, -7.90)","(-0.40, -0.68, -0.62)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.16,True,False,"(-0.30, 0.44, -7.90)","(-0.37, -0.62, -0.69)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.18,True,False,"(-0.27, 0.47, -7.90)","(-0.33, -0.56, -0.76)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.19,True,False,"(-0.25, 0.50, -7.90)","(-0.30, -0.52, -0.80)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.20,True,False,"(-0.22, 0.54, -7.90)","(-0.28, -0.47, -0.84)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.22,True,False,"(-0.19, 0.58, -7.90)","(-0.25, -0.42, -0.87)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.23,True,False,"(-0.17, 0.61, -7.90)","(-0.23, -0.39, -0.89)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.25,True,False,"(-0.15, 0.65, -7.90)","(-0.21, -0.35, -0.91)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.26,True,False,"(-0.12, 0.68, -7.90)","(-0.19, -0.32, -0.93)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.27,True,False,"(-0.11, 0.70, -7.90)","(-0.17, -0.29, -0.94)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.29,True,False,"(-0.09, 0.73, -7.90)","(-0.16, -0.26, -0.95)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.30,True,False,"(-0.08, 0.75, -7.90)","(-0.14, -0.24, -0.96)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.32,True,False,"(-0.07, 0.77, -7.90)","(-0.13, -0.21, -0.97)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.33,True,False,"(-0.06, 0.78, -7.90)","(-0.12, -0.20, -0.97)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.34,True,False,"(-0.05, 0.80, -7.90)","(-0.11, -0.18, -0.98)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.36,True,False,"(-0.04, 0.81, -7.90)","(-0.10, -0.16, -0.98)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:01:35,0.37,True,False,"(-0.03, 0.82, -7.90)","(-0.09, -0.15, -0.98)","(0.04, 0.89, -7.76)","(-0.02, 0.89, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
