Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 08:57:04,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 08:57:05,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 08:57:05,0.04,True,False,"(-4.58, 1.68, -1.52)","(-0.54, -0.21, 0.82)","(-4.04, 1.18, -0.48)","(-4.09, 1.17, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.08,True,False,"(-5.01, 1.26, -0.66)","(-0.81, -0.32, 0.50)","(-4.05, 1.18, -0.48)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.09,True,False,"(-5.22, 1.11, -0.41)","(-0.85, -0.33, 0.42)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.13,True,False,"(-5.82, 0.71, 0.01)","(-0.91, -0.37, 0.18)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.16,True,False,"(-6.15, 0.49, 0.07)","(-0.93, -0.37, 0.06)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.18,True,False,"(-6.31, 0.39, 0.03)","(-0.93, -0.38, 0.00)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.19,True,False,"(-6.40, 0.33, -0.01)","(-0.93, -0.38, -0.04)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.20,True,False,"(-6.47, 0.29, -0.06)","(-0.92, -0.38, -0.07)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.22,True,False,"(-6.55, 0.24, -0.14)","(-0.92, -0.38, -0.10)","(-4.06, 1.18, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.23,True,False,"(-6.60, 0.20, -0.22)","(-0.92, -0.38, -0.13)","(-4.06, 1.17, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.24,True,False,"(-6.64, 0.17, -0.30)","(-0.91, -0.38, -0.15)","(-4.06, 1.17, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 08:57:05,0.26,True,False,"(-6.68, 0.15, -0.39)","(-0.91, -0.38, -0.17)","(-4.06, 1.17, -0.47)","(-4.09, 1.17, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
