Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:47,0.04,True,False,"(-3.20, 1.98, -1.42)","(0.74, 0.38, 0.55)","(-3.69, 1.22, -0.79)","(-3.75, 1.23, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:47,0.04,False,False,"None","(0.87, 0.42, 0.27)","(-3.70, 1.21, -0.76)","(-3.76, 1.23, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:45:47,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:48,0.07,True,False,"(-2.65, 2.14, -1.05)","(0.91, 0.41, -0.05)","(-3.71, 1.21, -0.75)","(-3.77, 1.23, -0.76)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:45:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:48,0.08,True,False,"(-2.26, 2.25, -0.96)","(0.90, 0.39, -0.22)","(-3.71, 1.20, -0.75)","(-3.77, 1.22, -0.76)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:45:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:48,0.09,True,False,"(-2.04, 2.29, -0.94)","(0.87, 0.36, -0.35)","(-3.71, 1.20, -0.74)","(-3.77, 1.22, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:45:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:45:48,0.11,True,False,"(-1.97, 2.27, -0.92)","(0.83, 0.32, -0.46)","(-3.72, 1.20, -0.74)","(-3.78, 1.22, -0.75)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 09:45:48,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.79, -0.03, -1.03)","(-4.79, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
