Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-31 10:19:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-31 10:19:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-31 10:19:57,0.09,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.13,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.15,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.18,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.21,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.24,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.26,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.29,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.31,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.34,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.37,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.40,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.42,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.45,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.48,True,False,(-0.44, 0.95, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.51,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.54,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.56,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.59,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.62,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.65,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:57,0.68,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.70,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.73,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.76,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.80,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.82,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.85,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.87,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.90,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.93,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.96,True,False,(-0.49, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,0.98,True,False,(-0.50, 1.00, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.01,True,False,(-0.51, 1.01, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.04,True,False,(-0.51, 1.01, 0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.06,True,False,(-0.54, 1.03, 0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.09,True,False,(-0.56, 1.05, 0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.12,True,False,(-0.57, 1.05, 0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.15,True,False,(-0.58, 1.06, 0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.18,True,False,(-0.59, 1.07, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.21,True,False,(-0.59, 1.06, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.23,True,False,(-0.59, 1.07, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.26,True,False,(-0.59, 1.07, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.29,True,False,(-0.60, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.32,True,False,(-0.59, 1.07, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.35,True,False,(-0.60, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.37,True,False,(-0.60, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.40,True,False,(-0.60, 1.09, 0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.43,True,False,(-0.64, 1.11, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.45,True,False,(-0.65, 1.12, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.48,True,False,(-0.65, 1.12, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.51,True,False,(-0.65, 1.12, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.54,True,False,(-0.66, 1.12, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.56,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.59,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.62,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.65,True,False,(-0.65, 1.12, 0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:58,1.68,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.71,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.73,True,False,(-0.66, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.76,True,False,(-0.67, 1.13, 0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.79,True,False,(-0.72, 1.14, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.81,True,False,(-2.30, 2.16, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.84,True,False,(-2.37, 2.19, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.85,True,False,(-2.42, 2.18, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.87,True,False,(-2.42, 2.20, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.88,True,False,(-2.44, 2.21, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.90,True,False,(-2.35, 2.17, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.91,True,False,(-2.36, 2.17, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.93,True,False,(-2.37, 2.18, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.94,True,False,(-2.29, 2.13, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.95,True,False,(-2.30, 2.14, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.97,True,False,(-2.26, 2.08, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,1.98,True,False,(-2.28, 2.09, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.00,True,False,(-2.23, 2.07, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.01,True,False,(-2.24, 2.08, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.02,True,False,(-2.25, 2.09, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.04,True,False,(-2.07, 2.00, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.05,True,False,(-2.22, 2.10, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.06,True,False,(-2.05, 1.99, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.08,True,False,(-2.06, 2.00, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.09,True,False,(-2.06, 2.00, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.11,True,False,(-2.03, 1.98, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.12,True,False,(-2.04, 1.98, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.13,True,False,(-2.01, 1.95, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.15,True,False,(-2.02, 1.95, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.16,True,False,(-2.02, 1.95, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.18,True,False,(-2.02, 1.93, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.19,True,False,(-2.02, 1.93, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.21,True,False,(-2.00, 1.93, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.22,True,False,(-2.00, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.23,True,False,(-2.00, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.25,True,False,(-2.00, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.26,True,False,(-2.01, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.27,True,False,(-2.00, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.29,True,False,(-2.00, 1.92, -2.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.30,True,False,(-0.79, 1.15, 0.11),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.32,True,False,(-0.79, 1.15, 0.11),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.33,True,False,(-0.79, 1.15, 0.11),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.34,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.36,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.37,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.38,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.40,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.41,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.43,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.45,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.45,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.47,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.48,True,False,(-0.77, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.50,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:19:59,2.51,True,False,(-0.76, 1.12, 0.13),Yellow,(0.05, 0.05, 0.05),1,0
