Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 14:07:07,0.00,False,False,"None","(0.00, 0.00, 0.20)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.76, 0.64, 0.13)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.76, 0.65, 0.03)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.76, 0.65, -0.08)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.74, 0.63, -0.22)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.72, 0.61, -0.32)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.69, 0.59, -0.41)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.00,False,False,"None","(-0.67, 0.57, -0.49)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:07:07,0.01,True,False,"(-4.53, 1.82, -1.95)","(-0.64, 0.54, -0.55)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.03,True,False,"(-4.55, 1.78, -1.86)","(-0.60, 0.51, -0.61)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.04,True,False,"(-4.58, 1.73, -1.77)","(-0.57, 0.49, -0.66)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.05,True,False,"(-4.60, 1.69, -1.68)","(-0.55, 0.47, -0.69)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.07,True,False,"(-4.62, 1.63, -1.58)","(-0.52, 0.45, -0.73)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.08,True,False,"(-4.64, 1.58, -1.48)","(-0.50, 0.42, -0.76)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.09,True,False,"(-4.65, 1.53, -1.39)","(-0.47, 0.40, -0.78)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.11,True,False,"(-4.67, 1.48, -1.31)","(-0.45, 0.39, -0.81)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.12,True,False,"(-4.67, 1.45, -1.24)","(-0.43, 0.37, -0.82)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.14,True,False,"(-4.68, 1.41, -1.18)","(-0.41, 0.35, -0.84)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.15,True,False,"(-4.69, 1.38, -1.13)","(-0.40, 0.34, -0.85)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.16,True,False,"(-4.69, 1.36, -1.09)","(-0.38, 0.33, -0.86)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.18,True,False,"(-4.69, 1.34, -1.06)","(-0.37, 0.32, -0.87)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.19,True,False,"(-4.70, 1.32, -1.03)","(-0.36, 0.31, -0.88)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.20,True,False,"(-4.70, 1.30, -1.01)","(-0.35, 0.30, -0.89)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.22,True,False,"(-4.70, 1.29, -0.99)","(-0.34, 0.29, -0.89)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.23,True,False,"(-4.70, 1.28, -0.97)","(-0.33, 0.28, -0.90)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.25,True,False,"(-4.70, 1.27, -0.96)","(-0.32, 0.28, -0.91)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.26,True,False,"(-4.69, 1.26, -0.95)","(-0.31, 0.27, -0.91)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.27,True,False,"(-4.69, 1.26, -0.94)","(-0.31, 0.27, -0.91)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.29,True,False,"(-4.69, 1.25, -0.94)","(-0.30, 0.26, -0.92)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.30,True,False,"(-4.69, 1.25, -0.93)","(-0.30, 0.26, -0.92)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.31,True,False,"(-4.69, 1.25, -0.93)","(-0.29, 0.25, -0.92)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.33,True,False,"(-4.69, 1.24, -0.92)","(-0.29, 0.25, -0.92)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.34,True,False,"(-4.69, 1.24, -0.92)","(-0.29, 0.25, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.36,True,False,"(-4.69, 1.24, -0.92)","(-0.28, 0.24, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.37,True,False,"(-4.69, 1.24, -0.92)","(-0.28, 0.24, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.38,True,False,"(-4.69, 1.23, -0.92)","(-0.28, 0.24, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.40,True,False,"(-4.69, 1.23, -0.91)","(-0.28, 0.24, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.41,True,False,"(-4.68, 1.23, -0.91)","(-0.28, 0.24, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.43,True,False,"(-4.68, 1.23, -0.91)","(-0.28, 0.23, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.44,True,False,"(-4.68, 1.23, -0.91)","(-0.28, 0.23, -0.93)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.45,True,False,"(-4.68, 1.23, -0.91)","(-0.31, 0.22, -0.92)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.47,True,False,"(-4.68, 1.23, -0.91)","(-0.35, 0.21, -0.91)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.48,True,False,"(-4.69, 1.23, -0.91)","(-0.38, 0.19, -0.91)","(-4.62, 1.20, -0.82)","(-4.68, 1.20, -0.80)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.49,True,False,"(-4.69, 1.23, -0.91)","(-0.40, 0.16, -0.90)","(-4.62, 1.20, -0.82)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.51,True,False,"(-4.69, 1.23, -0.91)","(-0.43, 0.14, -0.89)","(-4.63, 1.20, -0.82)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.52,True,False,"(-4.69, 1.23, -0.91)","(-0.45, 0.12, -0.88)","(-4.63, 1.20, -0.82)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.54,True,False,"(-4.69, 1.22, -0.91)","(-0.47, 0.11, -0.87)","(-4.63, 1.20, -0.82)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.55,True,False,"(-4.70, 1.22, -0.91)","(-0.49, 0.09, -0.87)","(-4.63, 1.20, -0.81)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.57,True,False,"(-4.70, 1.22, -0.91)","(-0.51, 0.08, -0.86)","(-4.63, 1.20, -0.81)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.58,True,False,"(-4.71, 1.22, -0.92)","(-0.53, 0.07, -0.85)","(-4.63, 1.21, -0.81)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.59,True,False,"(-4.71, 1.22, -0.92)","(-0.54, 0.06, -0.84)","(-4.63, 1.21, -0.81)","(-4.69, 1.20, -0.79)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.61,True,False,"(-4.72, 1.22, -0.92)","(-0.56, 0.05, -0.83)","(-4.64, 1.21, -0.81)","(-4.69, 1.20, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.62,True,False,"(-4.72, 1.22, -0.92)","(-0.57, 0.04, -0.82)","(-4.64, 1.21, -0.81)","(-4.70, 1.20, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.63,True,False,"(-4.73, 1.22, -0.92)","(-0.59, 0.03, -0.81)","(-4.64, 1.21, -0.81)","(-4.70, 1.20, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.65,True,False,"(-4.73, 1.21, -0.92)","(-0.60, 0.03, -0.80)","(-4.64, 1.21, -0.81)","(-4.70, 1.20, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.66,True,False,"(-4.74, 1.21, -0.92)","(-0.61, 0.02, -0.79)","(-4.64, 1.21, -0.81)","(-4.70, 1.20, -0.78)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.68,True,False,"(-4.74, 1.21, -0.92)","(-0.62, 0.01, -0.78)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.69,True,False,"(-4.75, 1.21, -0.93)","(-0.63, 0.01, -0.77)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:07,0.70,True,False,"(-4.76, 1.21, -0.93)","(-0.65, 0.00, -0.76)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:08,0.72,True,False,"(-4.76, 1.21, -0.93)","(-0.66, 0.00, -0.75)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:08,0.73,True,False,"(-4.77, 1.21, -0.93)","(-0.67, -0.01, -0.74)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:07:08,0.75,True,False,"(-4.78, 1.21, -0.93)","(-0.67, -0.01, -0.74)","(-4.65, 1.21, -0.81)","(-4.70, 1.20, -0.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
