Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-24 14:01:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-24 14:01:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-24 14:01:44,0.08,True,False,(-3.43, 1.17, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.09,True,False,(-3.45, 0.99, -2.86),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.11,True,False,(-3.35, 0.87, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.12,True,False,(-3.33, 0.83, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.14,True,False,(-3.31, 0.81, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.15,True,False,(-3.30, 0.81, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.17,True,False,(-3.28, 0.80, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.18,True,False,(-3.26, 0.79, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.19,True,False,(-3.25, 0.76, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.21,True,False,(-5.32, 0.96, -0.49),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.22,True,False,(-5.32, 0.96, -0.49),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.24,True,False,(-5.32, 0.96, -0.48),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.25,True,False,(-5.32, 0.96, -0.48),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.26,True,False,(-5.32, 0.96, -0.47),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.28,True,False,(-5.32, 0.96, -0.47),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.29,True,False,(-5.32, 0.96, -0.47),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.31,True,False,(-5.32, 0.95, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.32,True,False,(-5.32, 0.95, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.33,True,False,(-5.32, 0.95, -0.45),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.35,True,False,(-5.32, 0.94, -0.45),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.36,True,False,(-5.32, 0.94, -0.45),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.38,True,False,(-5.32, 0.94, -0.45),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.39,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.40,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.42,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.43,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.45,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.46,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.47,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.49,True,False,(-5.32, 0.93, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.50,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.51,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.53,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.54,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.56,True,False,(-5.32, 0.94, -0.44),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.57,True,False,(-5.32, 0.94, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.58,True,False,(-5.32, 0.94, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.60,True,False,(-5.32, 0.95, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.61,True,False,(-5.32, 0.91, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.63,True,False,(-5.32, 0.91, -0.46),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.64,True,False,(-5.32, 0.91, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.65,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.67,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.68,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.70,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.71,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.72,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.74,True,False,(-5.32, 0.92, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.75,True,False,(-5.32, 0.93, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.77,True,False,(-5.32, 0.96, -0.47),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.78,True,False,(-5.32, 0.97, -0.48),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.79,True,False,(-5.32, 0.97, -0.48),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.81,True,False,(-5.32, 0.97, -0.48),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.82,True,False,(-5.32, 0.97, -0.49),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:44,0.83,True,False,(-3.70, 0.89, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:45,0.85,True,False,(-3.71, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:45,0.86,True,False,(-3.73, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-24 14:01:45,0.88,True,False,(-3.75, 0.95, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
