Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 14:25:46,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:25:46,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:25:46,0.04,True,False,"(-4.72, 1.82, -1.46)","(-0.66, 0.26, 0.70)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.05,True,False,"(-4.90, 1.82, -1.08)","(-0.81, 0.32, 0.49)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.07,True,False,"(-5.11, 1.84, -0.80)","(-0.88, 0.35, 0.33)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.08,True,False,"(-5.50, 1.94, -0.51)","(-0.92, 0.37, 0.14)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.11,True,False,"(-6.19, 2.13, -0.33)","(-0.92, 0.37, -0.11)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.12,True,False,"(-6.58, 2.25, -0.35)","(-0.90, 0.36, -0.23)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.14,True,False,"(-6.90, 2.35, -0.45)","(-0.88, 0.35, -0.32)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.15,True,False,"(-7.24, 2.46, -0.66)","(-0.84, 0.34, -0.42)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.18,True,False,"(-7.69, 2.60, -1.16)","(-0.78, 0.31, -0.54)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.20,True,False,"(-7.94, 2.68, -1.59)","(-0.74, 0.29, -0.61)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.22,True,False,"(-7.84, 2.62, -1.92)","(-0.68, 0.27, -0.68)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.25,True,False,"(-7.23, 2.36, -1.86)","(-0.62, 0.24, -0.74)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.28,True,False,"(-6.56, 2.09, -1.68)","(-0.57, 0.22, -0.79)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.31,True,False,"(-5.93, 1.82, -1.46)","(-0.53, 0.20, -0.82)","(-4.19, 1.14, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:46,0.33,True,False,"(-5.56, 1.67, -1.32)","(-0.50, 0.19, -0.84)","(-4.19, 1.13, -0.44)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.36,True,False,"(-5.21, 1.53, -1.19)","(-0.48, 0.17, -0.86)","(-4.19, 1.13, -0.45)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.39,True,False,"(-4.93, 1.41, -1.08)","(-0.45, 0.16, -0.88)","(-4.19, 1.13, -0.45)","(-4.25, 1.13, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.41,True,False,"(-4.78, 1.35, -1.03)","(-0.43, 0.15, -0.89)","(-4.18, 1.13, -0.45)","(-4.25, 1.13, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.44,True,False,"(-4.67, 1.31, -0.99)","(-0.42, 0.14, -0.90)","(-4.18, 1.13, -0.45)","(-4.25, 1.13, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.45,True,False,"(-4.62, 1.28, -0.97)","(-0.41, 0.14, -0.90)","(-4.18, 1.14, -0.45)","(-4.25, 1.13, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.47,True,False,"(-4.58, 1.27, -0.96)","(-0.40, 0.14, -0.91)","(-4.18, 1.14, -0.45)","(-4.25, 1.13, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.50,True,False,"(-4.52, 1.25, -0.95)","(-0.39, 0.15, -0.91)","(-4.18, 1.14, -0.45)","(-4.24, 1.13, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.53,True,False,"(-4.48, 1.23, -0.94)","(-0.38, 0.15, -0.91)","(-4.18, 1.14, -0.45)","(-4.24, 1.14, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.56,True,False,"(-4.46, 1.23, -0.93)","(-0.37, 0.16, -0.91)","(-4.18, 1.14, -0.45)","(-4.24, 1.14, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.58,True,False,"(-4.45, 1.23, -0.93)","(-0.37, 0.18, -0.91)","(-4.18, 1.15, -0.45)","(-4.24, 1.14, -0.43)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.60,True,False,"(-4.43, 1.23, -0.93)","(-0.36, 0.20, -0.91)","(-4.18, 1.15, -0.44)","(-4.24, 1.14, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.62,True,False,"(-4.43, 1.23, -0.93)","(-0.35, 0.18, -0.92)","(-4.18, 1.15, -0.44)","(-4.24, 1.15, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.65,True,False,"(-4.42, 1.24, -0.93)","(-0.32, 0.16, -0.93)","(-4.18, 1.15, -0.44)","(-4.24, 1.15, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.66,True,False,"(-4.41, 1.24, -0.93)","(-0.30, 0.13, -0.94)","(-4.18, 1.16, -0.44)","(-4.24, 1.15, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.69,True,False,"(-4.40, 1.23, -0.93)","(-0.28, 0.10, -0.96)","(-4.18, 1.16, -0.44)","(-4.24, 1.15, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.71,True,False,"(-4.39, 1.23, -0.93)","(-0.26, 0.08, -0.96)","(-4.18, 1.16, -0.44)","(-4.25, 1.15, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.73,True,False,"(-4.38, 1.22, -0.93)","(-0.26, 0.07, -0.96)","(-4.18, 1.16, -0.44)","(-4.25, 1.16, -0.42)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:25:47,0.75,True,False,"(-4.38, 1.22, -0.93)","(-0.26, 0.07, -0.96)","(-4.18, 1.16, -0.44)","(-4.25, 1.16, -0.41)",Yellow,"(0.05, 0.05, 0.05)",1,0
