Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 09:13:20,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.00,False,False,"None","(-0.82, 0.57, 0.03)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.00,False,False,"None","(-0.82, 0.57, -0.08)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.00,False,False,"None","(-0.73, 0.51, -0.45)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.00,False,False,"None","(-0.64, 0.44, -0.63)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-06 09:13:21,0.02,True,False,"(-4.69, 1.88, -2.09)","(-0.59, 0.40, -0.70)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.03,True,False,"(-4.99, 1.95, -2.29)","(-0.54, 0.37, -0.75)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.05,True,False,"(-5.28, 2.00, -2.50)","(-0.51, 0.34, -0.79)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.06,True,False,"(-5.55, 2.05, -2.71)","(-0.48, 0.32, -0.82)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.07,True,False,"(-5.81, 2.07, -2.93)","(-0.45, 0.30, -0.84)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.09,True,False,"(-6.01, 2.08, -3.13)","(-0.42, 0.28, -0.86)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.10,True,False,"(-6.19, 2.06, -3.32)","(-0.39, 0.26, -0.88)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.11,True,False,"(-6.27, 2.01, -3.39)","(-0.37, 0.24, -0.90)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.13,True,False,"(-6.27, 1.92, -3.30)","(-0.35, 0.23, -0.91)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.14,True,False,"(-6.21, 1.80, -3.12)","(-0.33, 0.21, -0.92)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.16,True,False,"(-6.12, 1.67, -2.91)","(-0.31, 0.20, -0.93)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.17,True,False,"(-6.03, 1.56, -2.69)","(-0.30, 0.19, -0.94)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 09:13:21,0.18,True,False,"(-5.93, 1.45, -2.47)","(-0.28, 0.18, -0.94)","(-5.18, 0.78, -0.87)","(-5.24, 0.79, -0.86)",Yellow,"(0.05, 0.05, 0.05)",1,0
