Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-30 16:28:22,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-4.21, -0.03, -1.03)","(-4.21, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-30 16:28:23,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.21, -0.03, -1.03)","(-4.21, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-30 16:28:23,0.05,True,False,"(-5.14, 1.77, -1.14)","(-0.89, 0.01, 0.46)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.07,True,False,"(-5.83, 1.73, -0.72)","(-0.98, 0.02, 0.18)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.10,True,False,"(-6.47, 1.69, -0.55)","(-1.00, 0.02, -0.05)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.12,True,False,"(-7.15, 1.67, -0.69)","(-0.96, 0.02, -0.27)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.15,True,False,"(-7.69, 1.65, -1.16)","(-0.89, 0.02, -0.45)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.18,True,False,"(-8.06, 1.64, -1.91)","(-0.81, 0.02, -0.59)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.21,True,False,"(-8.15, 1.64, -2.49)","(-0.75, 0.02, -0.66)","(-3.79, 1.52, -0.93)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.24,True,False,"(-7.99, 1.63, -3.05)","(-0.69, 0.02, -0.73)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.26,True,False,"(-7.77, 1.63, -3.37)","(-0.65, 0.02, -0.76)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.91)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.29,True,False,"(-7.46, 1.62, -3.66)","(-0.60, 0.02, -0.80)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.32,True,False,"(-7.12, 1.62, -3.87)","(-0.57, 0.02, -0.82)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.35,True,False,"(-6.75, 1.61, -4.03)","(-0.53, 0.02, -0.84)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.38,True,False,"(-6.47, 1.61, -4.12)","(-0.51, 0.02, -0.86)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.41,True,False,"(-6.25, 1.61, -4.18)","(-0.49, 0.02, -0.87)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.44,True,False,"(-6.07, 1.61, -4.21)","(-0.48, 0.02, -0.88)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.47,True,False,"(-5.92, 1.60, -4.23)","(-0.47, 0.02, -0.88)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.49,True,False,"(-5.82, 1.60, -4.24)","(-0.46, 0.02, -0.89)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.53,True,False,"(-5.72, 1.60, -4.25)","(-0.45, 0.02, -0.89)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.55,True,False,"(-5.65, 1.60, -4.26)","(-0.45, 0.02, -0.89)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.58,True,False,"(-5.61, 1.60, -4.26)","(-0.44, 0.02, -0.90)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.61,True,False,"(-5.54, 1.60, -4.26)","(-0.42, 0.02, -0.91)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.64,True,False,"(-5.48, 1.59, -4.26)","(-0.37, 0.01, -0.93)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.66,True,False,"(-5.37, 1.57, -4.23)","(-0.33, -0.02, -0.94)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.70,True,False,"(-5.21, 1.53, -4.17)","(-0.29, -0.04, -0.95)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.72,True,False,"(-5.11, 1.51, -4.14)","(-0.31, -0.03, -0.95)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-30 16:28:23,0.74,True,False,"(-5.03, 1.48, -4.10)","(-0.32, -0.02, -0.95)","(-3.79, 1.52, -0.92)","(-3.85, 1.52, -0.90)",Yellow,"(0.05, 0.05, 0.05)",1,0
