Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.05,True,False,"(-4.79, 1.34, -1.24)","(-0.84, -0.38, 0.38)","(-3.78, 1.73, -0.75)","(-3.85, 1.73, -0.75)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.07,True,False,"(-5.39, 1.06, -0.86)","(-0.91, -0.41, 0.09)","(-3.78, 1.73, -0.76)","(-3.85, 1.73, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.09,True,False,"(-5.71, 0.91, -0.74)","(-0.91, -0.41, -0.05)","(-3.78, 1.73, -0.76)","(-3.85, 1.73, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.10,True,False,"(-5.95, 0.79, -0.69)","(-0.90, -0.41, -0.15)","(-3.78, 1.73, -0.76)","(-3.85, 1.73, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:14:19,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:14:19,0.11,True,False,"(-6.25, 0.65, -0.72)","(-0.87, -0.39, -0.29)","(-3.78, 1.73, -0.76)","(-3.85, 1.73, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
