Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 0.11)","(0.14, -0.28, -8.03)","(0.14, -0.28, -8.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 0.11)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(0.14, -0.28, -8.03)","(0.14, -0.28, -8.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.04,True,False,"(-0.21, 1.50, -8.21)","(-0.60, 0.09, 0.79)","(0.12, 0.95, -7.82)","(0.11, 0.95, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.08,True,False,"(-0.62, 1.42, -7.55)","(-0.78, 0.11, 0.61)","(0.13, 0.95, -7.82)","(0.12, 0.95, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.10,True,False,"(-0.84, 1.36, -7.26)","(-0.86, 0.12, 0.50)","(0.13, 0.95, -7.83)","(0.12, 0.95, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.13,True,False,"(-1.06, 1.31, -7.10)","(-0.92, 0.13, 0.38)","(0.13, 0.95, -7.83)","(0.12, 0.95, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.15,True,False,"(-1.19, 1.26, -7.07)","(-0.95, 0.12, 0.29)","(0.13, 0.95, -7.83)","(0.12, 0.95, -7.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 11:06:31,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 11:06:31,0.18,True,False,"(-1.28, 1.23, -7.11)","(-0.97, 0.12, 0.22)","(0.13, 0.95, -7.83)","(0.13, 0.95, -7.77)",Yellow,"(0.05, 0.05, 0.05)",1,0
