Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-25 09:37:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 09:37:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-25 09:37:12,0.07,True,False,(-5.26, 1.13, -0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.09,True,False,(-5.25, 1.13, -0.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.10,True,False,(-5.25, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.11,True,False,(-5.25, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.13,True,False,(-5.24, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.14,True,False,(-5.24, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.16,True,False,(-5.24, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.19,True,False,(-5.25, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.20,True,False,(-5.25, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.22,True,False,(-5.25, 1.13, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.23,True,False,(-5.25, 1.13, -0.12),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.24,True,False,(-5.25, 1.13, -0.12),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-25 09:37:12,0.26,True,False,(-5.25, 1.13, -0.12),Yellow,(0.05, 0.05, 0.05),1,0
