Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 11:05:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 11:05:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 11:05:37,0.03,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.03,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.05,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.06,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.07,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.09,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.10,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.11,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.13,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.14,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.15,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.18,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.18,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.19,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.21,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.22,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.24,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.26,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.26,True,False,(-4.29, 1.13, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.28,True,False,(-4.29, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.30,True,False,(-4.29, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.31,True,False,(-4.29, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.32,True,False,(-4.29, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.34,True,False,(-4.29, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.35,True,False,(-4.28, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.36,True,False,(-4.28, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.38,True,False,(-4.27, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.39,True,False,(-4.25, 1.12, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.40,True,False,(-4.24, 1.11, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.42,True,False,(-4.21, 1.11, 2.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.43,True,False,(-4.08, 1.08, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.44,True,False,(-4.03, 1.06, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.46,True,False,(-3.98, 1.04, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.47,True,False,(-3.91, 1.02, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.49,True,False,(-3.83, 0.99, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.51,True,False,(-3.74, 0.96, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.51,True,False,(-3.60, 0.93, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.53,True,False,(-3.46, 0.89, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.55,True,False,(-2.90, 0.77, 2.42),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.56,True,False,(-2.83, 0.75, 2.30),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.57,True,False,(-2.83, 0.75, 2.14),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.59,True,False,(-2.83, 0.37, 1.77),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.60,True,False,(-2.83, 0.37, 1.62),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.61,True,False,(-2.83, 0.36, 1.28),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.63,True,False,(-2.83, 0.35, 1.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.64,True,False,(-2.83, 0.34, 0.99),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.65,True,False,(-3.08, 0.42, 0.75),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.67,True,False,(-2.83, 0.29, 0.52),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.68,True,False,(-2.83, 0.27, 0.22),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.69,True,False,(-2.83, 0.24, 0.03),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.71,True,False,(-2.83, 0.21, -0.30),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.72,True,False,(-2.83, 0.17, -0.53),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.74,True,False,(-2.83, 0.12, -0.77),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.76,True,False,(-2.83, 0.09, -1.04),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:37,0.76,True,False,(-2.88, 0.05, -1.29),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 11:05:38,0.78,True,False,(-2.83, 0.13, -0.93),Yellow,(0.05, 0.05, 0.05),1,0
