Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-07 14:33:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:33:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-07 14:33:06,0.06,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.07,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.11,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.14,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.15,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.16,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.18,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.19,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.20,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.22,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.23,True,False,(-5.83, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:06,0.24,True,False,(-5.82, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.26,True,False,(-5.82, 0.92, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.27,True,False,(-5.82, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.29,True,False,(-5.82, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.30,True,False,(-5.82, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.31,True,False,(-5.82, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.33,True,False,(-5.82, 0.91, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.34,True,False,(-5.82, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.36,True,False,(-5.82, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.37,True,False,(-5.81, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.38,True,False,(-5.81, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.40,True,False,(-5.81, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.41,True,False,(-5.81, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.43,True,False,(-5.80, 0.90, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.44,True,False,(-5.80, 0.89, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.45,True,False,(-5.80, 0.89, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.47,True,False,(-5.78, 0.90, -2.88),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.48,True,False,(-5.78, 0.90, -2.87),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.50,True,False,(-5.77, 0.90, -2.85),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.51,True,False,(-5.76, 0.90, -2.84),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.52,True,False,(-5.75, 0.90, -2.83),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.54,True,False,(-5.73, 0.88, -2.73),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.55,True,False,(-5.73, 0.88, -2.73),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.57,True,False,(-5.44, 0.39, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.58,True,False,(-5.43, 0.39, -2.94),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.59,True,False,(-5.24, 0.81, -0.68),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.61,True,False,(-5.24, 0.81, -0.68),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.62,True,False,(-5.23, 0.81, -0.65),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.63,True,False,(-5.23, 0.81, -0.64),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.65,True,False,(-5.23, 0.81, -0.63),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.66,True,False,(-5.22, 0.81, -0.63),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.68,True,False,(-5.22, 0.81, -0.62),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.69,True,False,(-5.22, 0.81, -0.60),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.70,True,False,(-5.22, 0.81, -0.58),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.72,True,False,(-5.21, 0.81, -0.56),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.73,True,False,(-5.20, 0.81, -0.53),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.75,True,False,(-5.20, 0.93, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.76,True,False,(-5.19, 0.91, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.77,True,False,(-5.17, 0.89, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.79,True,False,(-5.06, 0.84, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.80,True,False,(-5.04, 0.81, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.82,True,False,(-4.87, 0.81, -0.17),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.83,True,False,(-4.87, 0.81, -0.13),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.84,True,False,(-4.86, 0.81, -0.09),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.86,True,False,(-4.86, 0.81, -0.06),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.87,True,False,(-4.85, 0.81, -0.03),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.89,True,False,(-4.85, 0.81, -0.08),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.90,True,False,(-4.84, 0.81, -0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.92,True,False,(-4.83, 0.81, -0.11),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.93,True,False,(-4.83, 0.81, -0.10),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.94,True,False,(-4.82, 0.81, -0.08),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.95,True,False,(-4.81, 0.81, -0.16),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.97,True,False,(-4.80, 0.81, -0.15),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,0.98,True,False,(-4.79, 0.81, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.00,True,False,(-4.78, 0.81, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.01,True,False,(-4.80, 0.81, -0.25),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.02,True,False,(-4.79, 0.81, -0.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.04,True,False,(-4.78, 0.81, -0.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.05,True,False,(-4.82, 0.81, -0.27),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.07,True,False,(-4.81, 0.81, -0.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.08,True,False,(-4.81, 0.81, -0.25),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.09,True,False,(-4.80, 0.81, -0.24),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.11,True,False,(-4.78, 0.81, -0.06),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.12,True,False,(-4.78, 0.81, -0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.14,True,False,(-4.77, 0.81, -0.04),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.15,True,False,(-4.77, 0.81, 0.04),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.16,True,False,(-4.77, 0.81, 0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.18,True,False,(-4.77, 0.81, 0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.19,True,False,(-4.77, 0.81, 0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.21,True,False,(-4.77, 0.81, 0.05),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.22,True,False,(-4.79, 0.81, 0.03),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.23,True,False,(-4.79, 0.81, 0.03),Yellow,(0.05, 0.05, 0.05),1,0
2025-01-07 14:33:07,1.25,True,False,(-4.80, 0.81, 0.01),Yellow,(0.05, 0.05, 0.05),1,0
