Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 0.11)","(0.14, -0.28, -8.03)","(0.14, -0.28, -8.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 0.11)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(0.14, -0.28, -8.03)","(0.14, -0.28, -8.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.04,True,False,"(0.94, 1.49, -8.36)","(0.77, 0.15, 0.62)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.08,True,False,"(1.74, 1.36, -7.94)","(0.96, 0.18, 0.19)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.11,True,False,"(2.34, 1.26, -7.96)","(0.97, 0.19, -0.13)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.13,True,False,"(2.68, 1.22, -8.14)","(0.94, 0.18, -0.29)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.16,True,False,"(2.75, 1.13, -8.36)","(0.88, 0.17, -0.45)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.19,True,False,"(2.43, 0.99, -8.52)","(0.80, 0.15, -0.58)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.22,True,False,"(1.98, 0.85, -8.61)","(0.73, 0.14, -0.67)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:10:11,0.25,True,False,"(1.72, 0.78, -8.65)","(0.68, 0.13, -0.72)","(0.71, 0.53, -8.48)","(0.66, 0.53, -8.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:10:11,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.07, -0.31, -8.01)","(2.07, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
