Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-03-31 10:12:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-31 10:12:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-03-31 10:12:13,0.10,True,False,(-1.65, 0.88, -0.38),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.13,True,False,(-1.56, 0.89, -0.25),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.16,True,False,(-1.51, 0.89, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.18,True,False,(-1.52, 0.89, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.21,True,False,(-1.52, 0.89, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.24,True,False,(-1.51, 0.89, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.27,True,False,(-1.52, 0.89, -0.19),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.29,True,False,(-1.52, 0.89, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.32,True,False,(-1.52, 0.89, -0.20),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:13,0.35,True,False,(-1.52, 0.89, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.38,True,False,(-1.52, 0.89, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.41,True,False,(-1.52, 0.89, -0.21),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.44,True,False,(-1.52, 0.89, -0.22),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.46,True,False,(-1.52, 0.89, -0.22),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.49,True,False,(-1.54, 0.88, -0.25),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.52,True,False,(-1.54, 0.89, -0.26),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.54,True,False,(-1.54, 0.89, -0.28),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.58,True,False,(-1.55, 0.89, -0.31),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.60,True,False,(-1.57, 0.89, -0.36),Yellow,(0.05, 0.05, 0.05),1,0
2025-03-31 10:12:14,0.63,True,False,(-1.59, 0.89, -0.41),Yellow,(0.05, 0.05, 0.05),1,0
