Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-02 14:22:54,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:22:54,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-02 14:22:54,0.04,True,False,"(-4.24, 1.66, -1.35)","(0.63, 0.06, 0.77)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.06,True,False,"(-3.99, 1.54, -0.92)","(0.78, 0.07, 0.62)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.07,True,False,"(-3.78, 1.47, -0.65)","(0.85, 0.08, 0.53)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.09,True,False,"(-3.49, 1.41, -0.38)","(0.90, 0.09, 0.43)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.10,True,False,"(-3.10, 1.36, -0.14)","(0.94, 0.09, 0.33)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.12,True,False,"(-2.69, 1.33, 0.03)","(0.97, 0.09, 0.24)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.13,True,False,"(-2.31, 1.30, 0.11)","(0.98, 0.09, 0.16)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.14,True,False,"(-1.94, 1.29, 0.12)","(0.99, 0.10, 0.08)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.16,True,False,"(-1.63, 1.27, 0.08)","(1.00, 0.10, 0.02)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.17,True,False,"(-1.34, 1.26, -0.03)","(0.99, 0.10, -0.04)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.19,True,False,"(-1.25, 1.25, -0.16)","(0.99, 0.09, -0.09)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.20,True,False,"(-1.34, 1.22, -0.28)","(0.99, 0.09, -0.13)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.21,True,False,"(-1.57, 1.18, -0.40)","(0.98, 0.09, -0.17)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.23,True,False,"(-1.87, 1.13, -0.51)","(0.98, 0.09, -0.20)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.24,True,False,"(-2.23, 1.09, -0.61)","(0.97, 0.09, -0.23)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.25,True,False,"(-2.58, 1.04, -0.70)","(0.96, 0.09, -0.26)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.27,True,False,"(-2.89, 1.00, -0.77)","(0.95, 0.09, -0.28)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.28,True,False,"(-3.20, 0.97, -0.84)","(0.95, 0.09, -0.31)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.30,True,False,"(-3.46, 0.94, -0.89)","(0.94, 0.09, -0.32)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.31,True,False,"(-3.68, 0.91, -0.93)","(0.94, 0.09, -0.34)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.32,True,False,"(-3.88, 0.89, -0.97)","(0.93, 0.09, -0.35)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.34,True,False,"(-4.04, 0.87, -1.00)","(0.93, 0.09, -0.37)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.35,True,False,"(-4.18, 0.86, -1.02)","(0.92, 0.09, -0.38)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.37,True,False,"(-4.30, 0.84, -1.04)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.38,True,False,"(-4.40, 0.83, -1.05)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.39,True,False,"(-4.47, 0.83, -1.07)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.41,True,False,"(-4.53, 0.82, -1.07)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.42,True,False,"(-4.59, 0.81, -1.08)","(0.90, 0.09, -0.42)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.43,True,False,"(-4.63, 0.81, -1.09)","(0.90, 0.09, -0.42)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.45,True,False,"(-4.67, 0.80, -1.09)","(0.90, 0.09, -0.43)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.46,True,False,"(-4.70, 0.80, -1.10)","(0.90, 0.09, -0.43)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.48,True,False,"(-4.72, 0.80, -1.10)","(0.90, 0.09, -0.44)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:54,0.49,True,False,"(-4.74, 0.80, -1.10)","(0.89, 0.09, -0.44)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.50,True,False,"(-4.75, 0.80, -1.11)","(0.89, 0.09, -0.44)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.52,True,False,"(-4.77, 0.79, -1.11)","(0.89, 0.09, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.53,True,False,"(-4.78, 0.79, -1.11)","(0.89, 0.09, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.55,True,False,"(-4.78, 0.79, -1.11)","(0.89, 0.09, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.56,True,False,"(-4.79, 0.79, -1.11)","(0.89, 0.09, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.57,True,False,"(-4.80, 0.79, -1.11)","(0.89, 0.08, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.59,True,False,"(-4.80, 0.79, -1.11)","(0.89, 0.09, -0.46)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.60,True,False,"(-4.80, 0.79, -1.11)","(0.88, 0.09, -0.46)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.62,True,False,"(-4.81, 0.79, -1.11)","(0.89, 0.09, -0.45)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.63,True,False,"(-4.81, 0.79, -1.11)","(0.89, 0.09, -0.44)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.64,True,False,"(-4.81, 0.79, -1.11)","(0.90, 0.09, -0.43)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.66,True,False,"(-4.81, 0.79, -1.11)","(0.90, 0.09, -0.42)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.67,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.69,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.70,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.71,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.73,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.41)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.74,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.75,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.77,True,False,"(-4.81, 0.79, -1.11)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.78,True,False,"(-4.80, 0.79, -1.11)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.80,True,False,"(-4.80, 0.79, -1.11)","(0.91, 0.09, -0.40)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.81,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.82,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.84,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.85,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.87,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.88,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.89,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.91,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.92,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.94,True,False,"(-4.80, 0.79, -1.11)","(0.91, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.95,True,False,"(-4.80, 0.79, -1.11)","(0.91, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.96,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.98,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,0.99,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.01,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.02,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.03,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.05,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.06,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.07,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-02 14:22:55,1.09,True,False,"(-4.80, 0.79, -1.11)","(0.92, 0.09, -0.39)","(-4.89, 0.78, -1.04)","(-4.92, 0.78, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
