Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-14 10:02:59,0.00,False,False,"None","(0.00, 0.00, 0.11)","(2.04, -0.31, -8.01)","(2.04, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:02:59,0.00,False,False,"None","(0.00, 0.00, 1.00)","(2.04, -0.31, -8.01)","(2.04, -0.31, -8.01)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-04-14 10:02:59,0.03,True,False,"(2.11, 1.38, -8.67)","(0.11, -0.63, 0.77)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.06,True,False,"(2.15, 1.07, -8.24)","(0.17, -0.92, 0.35)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.08,True,False,"(2.18, 0.80, -7.95)","(0.18, -0.98, -0.02)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.11,True,False,"(2.20, 0.56, -7.80)","(0.17, -0.93, -0.32)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.14,True,False,"(2.22, 0.40, -7.78)","(0.15, -0.83, -0.53)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.16,True,False,"(2.23, 0.33, -7.80)","(0.14, -0.78, -0.61)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.17,True,False,"(2.24, 0.27, -7.84)","(0.13, -0.72, -0.68)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.18,True,False,"(2.24, 0.23, -7.89)","(0.12, -0.67, -0.73)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.20,True,False,"(2.24, 0.20, -7.94)","(0.11, -0.63, -0.77)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.21,True,False,"(2.24, 0.19, -8.00)","(0.11, -0.58, -0.80)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.23,True,False,"(2.24, 0.20, -8.04)","(0.10, -0.54, -0.83)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.24,True,False,"(2.23, 0.22, -8.06)","(0.09, -0.51, -0.86)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.25,True,False,"(2.22, 0.27, -8.06)","(0.09, -0.47, -0.88)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.27,True,False,"(2.21, 0.32, -8.05)","(0.08, -0.44, -0.89)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.28,True,False,"(2.20, 0.37, -8.03)","(0.08, -0.41, -0.91)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.29,True,False,"(2.20, 0.42, -8.02)","(0.07, -0.39, -0.92)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:02:59,0.31,True,False,"(2.19, 0.47, -8.00)","(0.07, -0.36, -0.93)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.32,True,False,"(2.18, 0.51, -7.98)","(0.06, -0.34, -0.94)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.34,True,False,"(2.17, 0.55, -7.97)","(0.06, -0.33, -0.94)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.35,True,False,"(2.16, 0.58, -7.96)","(0.06, -0.31, -0.95)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.36,True,False,"(2.16, 0.61, -7.94)","(0.05, -0.30, -0.95)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.38,True,False,"(2.15, 0.64, -7.94)","(0.05, -0.28, -0.96)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.39,True,False,"(2.15, 0.66, -7.93)","(0.05, -0.27, -0.96)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.41,True,False,"(2.14, 0.69, -7.92)","(0.05, -0.26, -0.96)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-14 10:03:00,0.42,True,False,"(2.14, 0.70, -7.91)","(0.04, -0.25, -0.97)","(2.14, 0.89, -7.50)","(2.07, 0.89, -7.50)",Yellow,"(0.05, 0.05, 0.05)",1,0
