Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-11 17:36:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
