Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 15:17:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 15:17:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 15:17:50,0.02,True,(-6.14, 1.41, -1.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.07,True,(-6.21, 1.27, -1.16),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.11,True,(-6.28, 1.15, -1.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.14,True,(-6.34, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.15,True,(-6.39, 0.94, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.17,True,(-6.44, 0.85, -1.54),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.18,True,(-6.49, 0.77, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.20,True,(-6.53, 0.70, -1.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.21,True,(-6.56, 0.64, -1.73),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.22,True,(-6.59, 0.58, -1.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.24,True,(-6.62, 0.52, -1.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.25,True,(-6.65, 0.48, -1.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.27,True,(-6.67, 0.43, -1.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.28,True,(-6.69, 0.40, -1.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.30,True,(-6.71, 0.36, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.31,True,(-6.73, 0.33, -2.00),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.34,True,(-6.74, 0.30, -2.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.36,True,(-6.76, 0.28, -2.05),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.36,True,(-6.77, 0.25, -2.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.38,True,(-6.78, 0.23, -2.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.40,True,(-6.79, 0.22, -2.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.41,True,(-6.80, 0.20, -2.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.42,True,(-6.81, 0.18, -2.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.43,True,(-6.81, 0.17, -2.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.45,True,(-6.82, 0.16, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.46,True,(-6.82, 0.15, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.48,True,(-6.83, 0.14, -2.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.49,True,(-6.83, 0.13, -2.19),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.50,True,(-6.83, 0.12, -2.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.52,True,(-6.84, 0.11, -2.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.53,True,(-6.84, 0.11, -2.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.55,True,(-6.84, 0.10, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.56,True,(-6.84, 0.10, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.57,True,(-6.85, 0.09, -2.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.59,True,(-6.85, 0.09, -2.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.60,True,(-6.85, 0.08, -2.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.62,True,(-6.86, 0.08, -2.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.63,True,(-6.86, 0.08, -2.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.65,True,(-6.86, 0.07, -2.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.66,True,(-6.86, 0.07, -2.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.67,True,(-6.87, 0.07, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.69,True,(-6.87, 0.07, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.70,True,(-6.87, 0.07, -2.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.71,True,(-6.87, 0.06, -2.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.73,True,(-6.87, 0.06, -2.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.74,True,(-6.88, 0.06, -2.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.76,True,(-6.88, 0.06, -2.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.77,True,(-6.88, 0.06, -2.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:17:50,0.78,True,(-6.88, 0.06, -2.33),Yellow,(0.05, 0.05, 0.05),1
