Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-10 14:34:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-10 14:34:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-10 14:34:54,0.04,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.05,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.06,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.08,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.09,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.11,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.12,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.14,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.15,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.17,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.18,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.19,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.21,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.22,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.24,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:54,0.25,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.26,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.28,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.29,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.31,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.32,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.33,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.35,True,(-5.27, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.36,True,(-5.28, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.38,True,(-5.28, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.39,True,(-5.28, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.40,True,(-5.28, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.42,True,(-5.28, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.43,True,(-5.29, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.45,True,(-5.29, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.46,True,(-5.29, 2.48, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-10 14:34:55,0.47,True,(-5.29, 2.49, 2.42),Yellow,(0.05, 0.05, 0.05),1
