Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-27 14:47:17,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:47:17,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:47:19,1.14,True,(-2.84, 1.15, 0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.16,True,(-2.84, 1.16, 0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.17,True,(-2.84, 1.16, 0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.18,True,(-2.84, 1.16, 0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.20,True,(-2.84, 1.17, 0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.21,True,(-2.84, 1.17, 0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.23,True,(-2.84, 1.17, 0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.24,True,(-2.84, 1.18, 0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.27,True,(-2.84, 1.18, 0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.28,True,(-2.84, 1.18, 0.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.29,True,(-2.83, 1.17, 0.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.31,True,(-2.83, 1.17, 0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.32,True,(-2.83, 1.17, 0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.34,True,(-2.83, 1.16, 0.00),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.35,True,(-2.83, 1.16, 0.00),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.36,True,(-2.83, 1.16, -0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.38,True,(-2.83, 1.15, -0.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.39,True,(-2.83, 1.15, -0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.42,True,(-2.83, 1.18, -0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.44,True,(-2.86, 1.22, -0.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.45,True,(-2.87, 1.26, -0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.46,True,(-2.89, 1.29, -0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.48,True,(-2.91, 1.32, -0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.49,True,(-2.92, 1.35, -0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.50,True,(-2.91, 1.37, -0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.52,True,(-2.93, 1.39, -0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.53,True,(-2.94, 1.41, -0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.55,True,(-2.95, 1.43, -0.16),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.57,True,(-2.96, 1.44, -0.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.59,True,(-2.96, 1.45, -0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.60,True,(-2.97, 1.46, -0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.61,True,(-2.98, 1.47, -0.19),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.63,True,(-2.99, 1.48, -0.19),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.64,True,(-2.99, 1.49, -0.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.66,True,(-3.00, 1.50, -0.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.67,True,(-2.98, 1.50, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.68,True,(-2.97, 1.50, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.70,True,(-2.95, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.72,True,(-2.94, 1.51, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.74,True,(-2.93, 1.51, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.75,True,(-2.92, 1.51, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.77,True,(-2.91, 1.52, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.78,True,(-2.92, 1.52, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.80,True,(-2.93, 1.52, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.81,True,(-2.94, 1.53, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.82,True,(-2.95, 1.54, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.84,True,(-2.96, 1.54, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.85,True,(-2.97, 1.54, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.88,True,(-2.98, 1.55, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.89,True,(-2.99, 1.55, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.91,True,(-2.99, 1.56, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.92,True,(-3.00, 1.56, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.94,True,(-3.00, 1.57, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.95,True,(-3.01, 1.58, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.96,True,(-3.01, 1.59, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.98,True,(-3.01, 1.60, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,1.99,True,(-3.00, 1.62, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.01,True,(-2.98, 1.63, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.03,True,(-2.97, 1.65, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.05,True,(-2.97, 1.65, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.06,True,(-2.96, 1.66, -0.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.08,True,(-2.97, 1.67, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:19,2.09,True,(-2.98, 1.67, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.10,True,(-2.98, 1.67, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.12,True,(-2.99, 1.66, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.13,True,(-3.00, 1.66, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.14,True,(-3.00, 1.65, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.16,True,(-3.01, 1.64, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.18,True,(-2.99, 1.64, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.20,True,(-3.00, 1.63, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.21,True,(-3.00, 1.62, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.23,True,(-2.99, 1.61, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.24,True,(-2.99, 1.61, -0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.25,True,(-2.98, 1.60, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.27,True,(-2.97, 1.60, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.28,True,(-2.95, 1.59, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.30,True,(-2.94, 1.58, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.31,True,(-2.93, 1.58, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.34,True,(-2.92, 1.57, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.35,True,(-2.91, 1.56, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.37,True,(-2.90, 1.56, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.38,True,(-2.90, 1.55, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.39,True,(-2.89, 1.54, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.41,True,(-2.89, 1.54, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.42,True,(-2.88, 1.53, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.44,True,(-2.88, 1.53, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.45,True,(-2.87, 1.53, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.46,True,(-2.87, 1.53, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.49,True,(-2.86, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.51,True,(-2.86, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.52,True,(-2.86, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.53,True,(-2.86, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.55,True,(-2.85, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.56,True,(-2.85, 1.52, -0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.57,True,(-2.85, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.59,True,(-2.85, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.60,True,(-2.85, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.62,True,(-2.85, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.64,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.66,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.67,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.69,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.70,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.71,True,(-2.84, 1.51, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.73,True,(-2.84, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.74,True,(-2.84, 1.52, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.76,True,(-2.84, 1.52, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.77,True,(-2.84, 1.51, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.80,True,(-2.84, 1.51, -0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.81,True,(-2.84, 1.49, -0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.83,True,(-2.84, 1.47, -0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.84,True,(-2.84, 1.44, -0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.85,True,(-2.84, 1.42, -0.04),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.87,True,(-2.84, 1.40, 0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.88,True,(-2.84, 1.38, 0.05),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.89,True,(-2.84, 1.36, 0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.91,True,(-2.84, 1.35, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.92,True,(-2.84, 1.34, 0.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.95,True,(-2.84, 1.32, 0.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.96,True,(-2.84, 1.31, 0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.98,True,(-2.84, 1.30, 0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,2.99,True,(-2.83, 1.29, 0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.01,True,(-2.83, 1.29, 0.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.02,True,(-2.83, 1.28, 0.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.03,True,(-2.83, 1.27, 0.34),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.05,True,(-2.83, 1.26, 0.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.06,True,(-2.83, 1.26, 0.36),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:20,3.08,True,(-2.83, 1.25, 0.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.10,True,(-2.83, 1.24, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.12,True,(-2.83, 1.24, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.13,True,(-2.83, 1.24, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.14,True,(-2.83, 1.23, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.16,True,(-2.83, 1.23, 0.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.17,True,(-2.83, 1.23, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.19,True,(-2.83, 1.23, 0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.20,True,(-2.83, 1.23, 0.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.21,True,(-2.83, 1.23, 0.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.23,True,(-2.83, 1.23, 0.34),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.25,True,(-2.83, 1.23, 0.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.27,True,(-2.83, 1.23, 0.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.28,True,(-2.83, 1.23, 0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.30,True,(-2.83, 1.23, 0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.31,True,(-2.83, 1.23, 0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.33,True,(-2.83, 1.23, 0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.34,True,(-2.83, 1.23, 0.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.35,True,(-2.83, 1.23, 0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.37,True,(-2.83, 1.23, 0.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.38,True,(-2.83, 1.23, 0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.41,True,(-2.83, 1.24, 0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.42,True,(-2.83, 1.24, 0.21),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.44,True,(-2.83, 1.25, 0.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.45,True,(-2.83, 1.25, 0.20),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.46,True,(-2.83, 1.25, 0.19),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.48,True,(-2.83, 1.26, 0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.49,True,(-2.83, 1.26, 0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.51,True,(-2.83, 1.26, 0.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.52,True,(-2.83, 1.26, 0.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.53,True,(-2.83, 1.26, 0.16),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.56,True,(-2.83, 1.26, 0.16),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.58,True,(-2.83, 1.26, 0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.59,True,(-2.83, 1.26, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.60,True,(-2.83, 1.26, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.62,True,(-2.83, 1.26, 0.14),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.63,True,(-2.83, 1.26, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.65,True,(-2.83, 1.26, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.66,True,(-2.83, 1.26, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.67,True,(-2.83, 1.26, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.69,True,(-2.83, 1.26, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:47:21,3.71,True,(-2.83, 1.27, 0.12),Yellow,(0.05, 0.05, 0.05),1
