Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 14:40:46,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 14:40:46,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 14:40:46,0.03,True,(-6.19, 1.59, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.05,True,(-6.32, 1.63, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.08,True,(-6.43, 1.66, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.11,True,(-6.54, 1.68, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.12,True,(-6.65, 1.71, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.14,True,(-6.74, 1.73, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.15,True,(-6.83, 1.75, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.17,True,(-6.91, 1.76, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.18,True,(-6.98, 1.78, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.19,True,(-7.05, 1.79, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.21,True,(-7.11, 1.81, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:46,0.22,True,(-7.16, 1.82, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.24,True,(-7.21, 1.83, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.25,True,(-7.26, 1.83, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.26,True,(-7.31, 1.84, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.28,True,(-7.35, 1.85, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.29,True,(-7.39, 1.85, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.30,True,(-7.42, 1.86, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.32,True,(-7.45, 1.86, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.33,True,(-7.48, 1.86, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.35,True,(-7.51, 1.86, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:40:47,0.36,True,(-7.53, 1.87, -2.74),Yellow,(0.05, 0.05, 0.05),1
