Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-29 18:50:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 18:50:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 18:50:23,0.09,True,(-0.59, 1.48, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.12,True,(-0.62, 1.41, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.14,True,(-0.65, 1.35, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.17,True,(-0.68, 1.29, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.20,True,(-0.70, 1.24, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.22,True,(-0.72, 1.19, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.25,True,(-0.74, 1.15, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.27,True,(-0.75, 1.11, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:23,0.30,True,(-0.77, 1.08, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.33,True,(-0.78, 1.05, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.36,True,(-0.79, 1.02, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.38,True,(-0.81, 1.00, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.41,True,(-0.80, 1.02, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.44,True,(-0.79, 1.04, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.47,True,(-0.79, 1.05, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.50,True,(-0.78, 1.07, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.52,True,(-0.78, 1.08, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.55,True,(-0.78, 1.09, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.58,True,(-0.77, 1.10, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.61,True,(-0.77, 1.11, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.63,True,(-0.77, 1.12, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.66,True,(-0.76, 1.13, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.69,True,(-0.76, 1.13, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.72,True,(-0.76, 1.14, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.75,True,(-0.76, 1.15, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.78,True,(-0.75, 1.15, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.80,True,(-0.75, 1.15, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.83,True,(-0.75, 1.16, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.86,True,(-0.75, 1.16, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.89,True,(-0.75, 1.16, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.91,True,(-0.75, 1.17, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.94,True,(-0.75, 1.17, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,0.97,True,(-0.75, 1.18, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,1.00,True,(-0.75, 1.18, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,1.03,True,(-0.76, 1.19, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,1.05,True,(-0.77, 1.19, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,1.08,True,(-0.77, 1.19, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 18:50:24,1.14,True,(-0.78, 1.19, -2.80),Yellow,(0.05, 0.05, 0.05),1
