2025-03-31 16:56:58,0.43,True,(-5.53, 0.33, -2.79),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:58,0.44,True,(-5.52, 0.32, -2.81),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:58,0.46,True,(-5.50, 0.34, -2.79),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.47,True,(-5.48, 0.36, -2.78),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.49,True,(-5.46, 0.37, -2.77),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.51,True,(-5.44, 0.39, -2.76),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.53,True,(-5.42, 0.40, -2.75),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.54,True,(-5.40, 0.41, -2.74),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.55,True,(-5.37, 0.42, -2.74),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.57,True,(-5.36, 0.43, -2.73),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.58,True,(-5.34, 0.44, -2.73),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.60,True,(-5.33, 0.45, -2.72),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.61,True,(-5.33, 0.46, -2.72),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.62,True,(-5.33, 0.48, -2.74),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.64,True,(-5.33, 0.50, -2.76),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.66,True,(-5.34, 0.52, -2.78),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.68,True,(-5.34, 0.54, -2.79),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.69,True,(-5.35, 0.56, -2.81),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.71,True,(-5.35, 0.58, -2.82),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.72,True,(-5.37, 0.61, -2.83),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.73,True,(-5.38, 0.62, -2.84),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.75,True,(-5.39, 0.64, -2.85),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.76,True,(-5.40, 0.66, -2.86),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.78,True,(-5.41, 0.68, -2.87),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.79,True,(-5.42, 0.69, -2.88),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.82,True,(-5.43, 0.71, -2.88),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.83,True,(-5.44, 0.72, -2.89),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.85,True,(-5.44, 0.74, -2.89),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.86,True,(-5.45, 0.75, -2.90),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.87,True,(-5.46, 0.75, -2.90),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.89,True,(-5.46, 0.76, -2.91),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.90,True,(-5.47, 0.77, -2.91),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.92,True,(-5.47, 0.77, -2.91),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.93,True,(-5.48, 0.77, -2.92),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.94,True,(-5.48, 0.77, -2.92),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.97,True,(-5.49, 0.77, -2.92),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,0.99,True,(-5.49, 0.77, -2.92),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.00,True,(-5.50, 0.76, -2.92),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.01,True,(-5.51, 0.75, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.03,True,(-5.52, 0.75, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.04,True,(-5.53, 0.74, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.06,True,(-5.54, 0.73, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.07,True,(-5.54, 0.72, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.08,True,(-5.55, 0.71, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.10,True,(-5.56, 0.70, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.12,True,(-5.57, 0.69, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.14,True,(-5.58, 0.68, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.15,True,(-5.59, 0.67, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.17,True,(-5.60, 0.66, -2.93),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.18,True,(-5.61, 0.65, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.20,True,(-5.62, 0.64, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.21,True,(-5.62, 0.63, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.22,True,(-5.63, 0.62, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.24,True,(-5.64, 0.61, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.25,True,(-5.65, 0.60, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.28,True,(-5.65, 0.59, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.29,True,(-5.66, 0.57, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.31,True,(-5.67, 0.56, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.32,True,(-5.66, 0.53, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.34,True,(-5.66, 0.51, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.35,True,(-5.65, 0.50, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.36,True,(-5.65, 0.48, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.38,True,(-5.64, 0.46, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.39,True,(-5.64, 0.45, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.41,True,(-5.64, 0.43, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.43,True,(-5.63, 0.42, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.45,True,(-5.63, 0.40, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:56:59,1.46,True,(-5.63, 0.39, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.47,True,(-5.63, 0.37, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.49,True,(-5.63, 0.36, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.50,True,(-5.62, 0.35, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.52,True,(-5.62, 0.35, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.53,True,(-5.62, 0.34, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.54,True,(-5.62, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.56,True,(-5.61, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.59,True,(-5.61, 0.32, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.60,True,(-5.61, 0.31, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.61,True,(-5.61, 0.31, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.63,True,(-5.61, 0.30, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.64,True,(-5.61, 0.29, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.65,True,(-5.61, 0.28, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.67,True,(-5.61, 0.27, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.68,True,(-5.61, 0.27, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.70,True,(-5.61, 0.26, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.71,True,(-5.61, 0.25, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.74,True,(-5.61, 0.24, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.75,True,(-5.61, 0.23, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.77,True,(-5.61, 0.23, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.78,True,(-5.61, 0.22, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.79,True,(-5.61, 0.21, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.81,True,(-5.61, 0.20, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.82,True,(-5.61, 0.19, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.84,True,(-5.61, 0.19, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.85,True,(-5.61, 0.18, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.86,True,(-5.61, 0.17, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.89,True,(-5.61, 0.17, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.91,True,(-5.62, 0.16, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.92,True,(-5.62, 0.16, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.93,True,(-5.62, 0.15, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.95,True,(-5.63, 0.15, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.96,True,(-5.63, 0.14, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,True,(-5.64, 0.15, -2.94),Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:00,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
2025-03-31 16:57:01,1.98,False,None,Yellow,(0.05, 0.05, 0.05),2
