Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-29 17:50:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:50:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-29 17:50:05,0.05,True,(-0.57, 1.49, -0.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.07,True,(-0.58, 1.42, -0.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.11,True,(-0.59, 1.36, -0.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.14,True,(-0.60, 1.30, -0.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.17,True,(-0.61, 1.25, -0.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.20,True,(-0.62, 1.21, -0.80),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.23,True,(-0.62, 1.17, -0.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.26,True,(-0.63, 1.13, -0.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.28,True,(-0.63, 1.10, -0.77),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.31,True,(-0.64, 1.07, -0.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.34,True,(-0.64, 1.04, -0.75),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.37,True,(-0.65, 1.02, -0.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.40,True,(-0.65, 1.00, -0.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.42,True,(-0.66, 0.98, -0.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.45,True,(-0.69, 0.93, -0.95),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.48,True,(-0.73, 0.88, -1.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.51,True,(-0.76, 0.86, -1.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:05,0.54,True,(-0.80, 0.83, -1.49),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.56,True,(-0.83, 0.82, -1.64),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.59,True,(-0.87, 0.81, -1.77),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.62,True,(-0.90, 0.79, -1.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.65,True,(-0.93, 0.79, -1.99),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.68,True,(-0.96, 0.78, -2.08),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.70,True,(-0.98, 0.78, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.73,True,(-1.00, 0.79, -2.25),Yellow,(0.05, 0.05, 0.05),1
2025-03-29 17:50:06,0.76,True,(-1.02, 0.81, -2.32),Yellow,(0.05, 0.05, 0.05),1
