Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-27 16:59:20,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:21,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 16:59:22,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
