Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-02 14:22:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-02 14:22:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-02 14:22:42,0.05,True,(-5.74, 1.43, -1.08),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.06,True,(-5.45, 1.31, -1.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.07,True,(-5.18, 1.21, -1.39),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.08,True,(-4.95, 1.13, -1.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.10,True,(-4.74, 1.05, -1.64),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.11,True,(-4.55, 0.99, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.12,True,(-4.38, 0.94, -1.83),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.14,True,(-4.22, 0.90, -1.90),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.15,True,(-4.08, 0.86, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.16,True,(-3.96, 0.84, -2.03),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.18,True,(-3.85, 0.81, -2.08),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:42,0.19,True,(-3.74, 0.80, -2.13),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.20,True,(-3.68, 0.80, -2.14),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.22,True,(-3.63, 0.79, -2.16),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.23,True,(-3.57, 0.80, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.24,True,(-3.53, 0.80, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.26,True,(-3.49, 0.80, -2.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.27,True,(-3.45, 0.80, -2.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.29,True,(-3.42, 0.81, -2.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.30,True,(-3.39, 0.81, -2.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.31,True,(-3.36, 0.81, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.33,True,(-3.34, 0.81, -2.16),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.34,True,(-3.31, 0.80, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.36,True,(-3.29, 0.79, -2.14),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.37,True,(-3.27, 0.79, -2.13),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.38,True,(-3.24, 0.78, -2.12),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.40,True,(-3.22, 0.77, -2.11),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.41,True,(-3.20, 0.76, -2.11),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.42,True,(-3.18, 0.75, -2.10),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.44,True,(-3.17, 0.75, -2.10),Yellow,(0.05, 0.05, 0.05),1
2025-04-02 14:22:43,0.45,True,(-3.16, 0.75, -2.09),Yellow,(0.05, 0.05, 0.05),1
