Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:43,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:44,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:44,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:44,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 16:56:44,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
