Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 13:58:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 13:58:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 13:58:24,0.04,True,(-6.10, 1.50, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.05,True,(-6.14, 1.44, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.06,True,(-6.17, 1.39, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.08,True,(-6.20, 1.35, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.09,True,(-6.23, 1.31, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.10,True,(-6.25, 1.27, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.12,True,(-6.28, 1.24, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.13,True,(-6.30, 1.21, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.15,True,(-6.31, 1.18, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.16,True,(-6.33, 1.16, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.18,True,(-6.34, 1.14, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.19,True,(-6.36, 1.12, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.20,True,(-6.37, 1.10, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.22,True,(-6.38, 1.09, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.23,True,(-6.39, 1.07, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.25,True,(-6.40, 1.06, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.26,True,(-6.41, 1.05, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.27,True,(-6.41, 1.04, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.29,True,(-6.42, 1.03, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.30,True,(-6.43, 1.02, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.32,True,(-6.43, 1.01, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.33,True,(-6.44, 1.01, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.34,True,(-6.44, 1.00, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.36,True,(-6.44, 1.00, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.37,True,(-6.45, 0.99, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.38,True,(-6.45, 0.99, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.40,True,(-6.45, 0.98, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.41,True,(-6.46, 0.98, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.43,True,(-6.46, 0.98, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.44,True,(-6.46, 0.97, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.45,True,(-6.46, 0.97, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.47,True,(-6.46, 0.97, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.48,True,(-6.46, 0.97, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.50,True,(-6.45, 0.97, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.51,True,(-6.45, 0.97, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.52,True,(-6.44, 0.98, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.54,True,(-6.44, 0.98, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.55,True,(-6.44, 0.97, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.57,True,(-6.43, 0.97, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.58,True,(-6.43, 0.97, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.59,True,(-6.43, 0.96, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.61,True,(-6.43, 0.96, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.62,True,(-6.42, 0.96, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.63,True,(-6.42, 0.95, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.65,True,(-6.42, 0.95, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 13:58:24,0.66,True,(-6.42, 0.95, -2.92),Yellow,(0.05, 0.05, 0.05),1
