Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 14:30:28,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 14:30:28,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 14:30:28,0.04,True,(-6.19, 1.56, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.05,True,(-6.32, 1.57, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.06,True,(-6.43, 1.58, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.07,True,(-6.53, 1.58, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.09,True,(-6.62, 1.58, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.10,True,(-6.70, 1.59, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.12,True,(-6.78, 1.59, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.13,True,(-6.84, 1.59, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.14,True,(-6.90, 1.60, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.16,True,(-6.96, 1.61, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.19,True,(-7.01, 1.61, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.20,True,(-7.05, 1.62, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.21,True,(-7.09, 1.62, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.23,True,(-7.13, 1.63, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.24,True,(-7.16, 1.63, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.26,True,(-7.19, 1.63, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.27,True,(-7.22, 1.63, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.28,True,(-7.24, 1.63, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.30,True,(-7.26, 1.63, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.31,True,(-7.28, 1.62, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.34,True,(-7.30, 1.62, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.35,True,(-7.31, 1.62, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.37,True,(-7.32, 1.62, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.38,True,(-7.33, 1.62, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.39,True,(-7.34, 1.62, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.41,True,(-7.35, 1.63, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.42,True,(-7.36, 1.63, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.44,True,(-7.36, 1.63, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.45,True,(-7.36, 1.63, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.46,True,(-7.37, 1.63, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.49,True,(-7.37, 1.63, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.51,True,(-7.37, 1.63, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.52,True,(-7.36, 1.63, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.53,True,(-7.36, 1.63, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.55,True,(-7.35, 1.60, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.56,True,(-7.34, 1.57, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.58,True,(-7.33, 1.54, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.59,True,(-7.32, 1.50, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.60,True,(-7.32, 1.46, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.62,True,(-7.33, 1.43, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.64,True,(-7.34, 1.40, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.66,True,(-7.35, 1.37, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.67,True,(-7.37, 1.34, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.69,True,(-7.38, 1.32, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.70,True,(-7.39, 1.30, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.72,True,(-7.40, 1.28, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.73,True,(-7.41, 1.27, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.74,True,(-7.42, 1.25, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.76,True,(-7.42, 1.24, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:28,0.77,True,(-7.42, 1.23, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.80,True,(-7.42, 1.21, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.81,True,(-7.42, 1.20, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.83,True,(-7.41, 1.19, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.84,True,(-7.39, 1.19, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.85,True,(-7.39, 1.18, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.87,True,(-7.38, 1.17, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.88,True,(-7.37, 1.17, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.90,True,(-7.35, 1.17, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.91,True,(-7.34, 1.16, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.92,True,(-7.31, 1.15, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.95,True,(-7.29, 1.14, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.97,True,(-7.27, 1.12, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.98,True,(-7.26, 1.09, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,0.99,True,(-7.25, 1.07, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.01,True,(-7.24, 1.05, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.02,True,(-7.23, 1.04, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.04,True,(-7.22, 1.02, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.05,True,(-7.22, 1.01, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.06,True,(-7.21, 0.99, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.08,True,(-7.21, 0.98, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.11,True,(-7.21, 0.97, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.12,True,(-7.21, 0.95, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.13,True,(-7.21, 0.94, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.15,True,(-7.20, 0.93, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.16,True,(-7.20, 0.91, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.18,True,(-7.20, 0.90, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.19,True,(-7.20, 0.88, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.20,True,(-7.21, 0.87, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.22,True,(-7.21, 0.86, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.23,True,(-7.21, 0.85, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.26,True,(-7.22, 0.84, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.27,True,(-7.22, 0.83, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.29,True,(-7.23, 0.82, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.30,True,(-7.23, 0.82, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.32,True,(-7.24, 0.82, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.33,True,(-7.24, 0.82, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.34,True,(-7.24, 0.82, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.36,True,(-7.24, 0.82, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.37,True,(-7.24, 0.82, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.38,True,(-7.24, 0.83, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.41,True,(-7.24, 0.83, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.43,True,(-7.24, 0.84, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.44,True,(-7.23, 0.85, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.46,True,(-7.22, 0.86, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.47,True,(-7.21, 0.87, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.48,True,(-7.20, 0.88, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.50,True,(-7.19, 0.89, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.51,True,(-7.18, 0.90, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.52,True,(-7.19, 0.90, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.56,True,(-7.19, 0.89, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.58,True,(-7.19, 0.89, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.59,True,(-7.18, 0.90, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.61,True,(-7.18, 0.91, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.62,True,(-7.17, 0.91, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.63,True,(-7.17, 0.92, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.65,True,(-7.16, 0.93, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.66,True,(-7.16, 0.93, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 14:30:29,1.68,True,(-7.15, 0.94, -2.81),Yellow,(0.05, 0.05, 0.05),1
