Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-07 13:58:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 13:58:42,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 13:58:42,0.47,True,(-4.33, 2.07, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:42,0.48,True,(-4.32, 2.05, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:42,0.50,True,(-4.30, 2.02, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:42,0.51,True,(-4.24, 1.99, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.52,True,(-4.23, 1.96, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.54,True,(-4.29, 1.91, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.55,True,(-4.29, 1.88, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.57,True,(-4.20, 1.89, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.58,True,(-4.19, 1.86, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.59,True,(-4.19, 1.83, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.61,True,(-4.18, 1.80, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.62,True,(-4.17, 1.77, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.64,True,(-4.17, 1.69, 2.26),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.65,True,(-4.16, 1.67, 2.26),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.66,True,(-4.14, 1.60, 2.26),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.68,True,(-4.14, 1.58, 2.26),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.69,True,(-4.13, 1.55, 2.25),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.72,True,(-3.98, 1.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.72,True,(-3.97, 1.50, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.73,True,(-3.97, 1.46, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.75,True,(-3.96, 1.43, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.76,True,(-3.96, 1.40, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.78,True,(-3.97, 1.36, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.79,True,(-3.96, 1.33, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.80,True,(-3.95, 1.27, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.82,True,(-3.94, 1.23, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.83,True,(-3.94, 1.20, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.85,True,(-3.93, 1.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.86,True,(-3.92, 1.11, 2.40),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.87,True,(-3.96, 1.11, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.89,True,(-3.94, 1.08, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.90,True,(-3.93, 1.07, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.91,True,(-3.93, 1.08, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.93,True,(-3.89, 1.02, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.94,True,(-3.89, 0.91, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.96,True,(-3.86, 0.86, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.97,True,(-3.89, 0.85, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,0.98,True,(-3.88, 0.79, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.00,True,(-3.87, 0.77, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.01,True,(-3.88, 0.72, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.03,True,(-3.88, 0.67, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.04,True,(-3.91, 0.65, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.06,True,(-3.92, 0.61, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.07,True,(-3.91, 0.65, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.08,True,(-3.92, 0.63, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.10,True,(-3.99, 0.63, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.11,True,(-3.99, 0.64, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.12,True,(-3.98, 0.67, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.14,True,(-3.98, 0.75, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.15,True,(-3.96, 0.79, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.17,True,(-3.93, 0.88, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.18,True,(-3.92, 0.91, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.19,True,(-3.92, 0.94, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.21,True,(-3.91, 0.94, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.22,True,(-3.92, 0.92, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.24,True,(-3.92, 0.91, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.25,True,(-3.91, 0.89, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.26,True,(-3.91, 0.87, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.28,True,(-3.91, 0.84, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.29,True,(-3.74, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.31,True,(-3.73, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.32,True,(-3.60, 0.38, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.33,True,(-3.60, 0.36, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.35,True,(-3.59, 0.35, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.36,True,(-3.58, 0.34, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.38,True,(-4.50, 1.58, 1.16),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.39,True,(-4.50, 1.58, 1.16),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.40,True,(-4.50, 1.58, 1.17),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.42,True,(-4.50, 1.58, 1.17),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.43,True,(-4.49, 1.59, 1.17),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.44,True,(-4.48, 1.57, 1.19),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.46,True,(-4.47, 1.56, 1.20),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.47,True,(-4.46, 1.56, 1.21),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.49,True,(-4.46, 1.56, 1.21),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.50,True,(-4.45, 1.54, 1.24),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:43,1.52,True,(-3.60, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.53,True,(-3.60, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.54,True,(-3.63, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.56,True,(-3.64, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.57,True,(-3.64, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.58,True,(-3.68, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.60,True,(-3.68, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.61,True,(-3.68, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.63,True,(-3.68, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.64,True,(-3.68, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.65,True,(-3.70, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.67,True,(-3.69, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.68,True,(-3.69, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.70,True,(-3.69, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.71,True,(-3.69, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.72,True,(-3.69, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.74,True,(-3.69, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.75,True,(-3.69, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.77,True,(-3.68, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.78,True,(-3.68, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.79,True,(-3.65, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.81,True,(-3.65, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.82,True,(-3.65, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.84,True,(-3.64, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.85,True,(-3.64, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.86,True,(-3.65, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.88,True,(-3.65, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.89,True,(-3.65, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.91,True,(-3.65, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.92,True,(-3.64, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.93,True,(-3.66, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.95,True,(-3.66, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.96,True,(-3.67, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.98,True,(-3.67, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,1.99,True,(-3.70, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.00,True,(-3.70, 0.53, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.02,True,(-3.70, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.03,True,(-3.69, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.04,True,(-3.69, 0.52, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.06,True,(-3.70, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.07,True,(-3.70, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.09,True,(-3.70, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.10,True,(-3.70, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.11,True,(-3.70, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.13,True,(-3.70, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.14,True,(-3.71, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.16,True,(-3.68, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.17,True,(-3.68, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.18,True,(-3.68, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.20,True,(-3.68, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.21,True,(-3.68, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.23,True,(-3.67, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.24,True,(-3.68, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.25,True,(-3.66, 0.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.27,True,(-3.66, 0.55, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.28,True,(-3.67, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.30,True,(-3.67, 0.56, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.31,True,(-3.68, 0.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.32,True,(-3.69, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.34,True,(-3.70, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.35,True,(-3.71, 0.59, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.37,True,(-3.71, 0.58, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.38,True,(-3.72, 0.59, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.39,True,(-3.71, 0.60, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.41,True,(-3.72, 0.61, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.42,True,(-3.71, 0.62, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.44,True,(-3.72, 0.63, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.45,True,(-3.70, 0.73, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.46,True,(-3.71, 0.72, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.48,True,(-3.70, 0.76, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.49,True,(-3.71, 0.80, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:44,2.50,True,(-3.74, 0.64, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.52,True,(-3.75, 0.72, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.53,True,(-3.77, 0.78, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.55,True,(-3.78, 0.84, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.56,True,(-3.97, 0.96, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.57,True,(-3.97, 1.02, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.59,True,(-3.98, 1.09, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.60,True,(-3.99, 1.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.62,True,(-3.99, 1.22, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.63,True,(-4.05, 1.25, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.64,True,(-4.05, 1.30, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.66,True,(-3.99, 1.35, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.67,True,(-4.00, 1.41, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.69,True,(-4.01, 1.46, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.70,True,(-3.93, 1.71, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.71,True,(-3.94, 1.77, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.73,True,(-3.93, 1.88, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.74,True,(-3.94, 1.93, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.76,True,(-3.96, 1.98, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.77,True,(-3.97, 2.03, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.78,True,(-3.97, 2.07, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.80,True,(-4.05, 2.11, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.81,True,(-4.05, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.83,True,(-4.05, 2.18, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.84,True,(-4.05, 2.22, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.85,True,(-4.06, 2.27, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.87,True,(-4.12, 2.32, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.88,True,(-4.12, 2.36, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.89,True,(-4.08, 2.54, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.91,True,(-4.09, 2.57, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.92,True,(-4.15, 2.61, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.94,True,(-4.15, 2.64, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.95,True,(-4.15, 2.66, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.96,True,(-4.14, 2.73, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.98,True,(-4.14, 2.74, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,2.99,True,(-4.16, 2.75, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.01,True,(-4.17, 2.77, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.02,True,(-4.17, 2.80, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.04,True,(-4.16, 2.75, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.05,True,(-4.18, 2.78, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.06,True,(-4.19, 2.78, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.08,True,(-4.21, 2.80, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.09,True,(-4.22, 2.82, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.10,True,(-4.24, 2.83, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.12,True,(-4.25, 2.84, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.13,True,(-4.32, 2.92, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.15,True,(-4.34, 2.93, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.16,True,(-4.35, 2.95, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.17,True,(-4.36, 2.97, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.19,True,(-4.37, 2.99, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,True,(-4.29, 3.03, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:58:45,3.20,False,None,Yellow,(0.05, 0.05, 0.05),1
