Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-01 17:36:12,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:36:12,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:36:12,0.04,True,(-6.33, 1.71, -1.05),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 17:36:12,0.06,True,(-6.58, 1.84, -1.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 17:36:12,0.06,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-04-01 17:36:12,0.06,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-04-01 17:36:12,0.07,True,(-6.80, 1.96, -1.38),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.09,True,(-7.00, 2.06, -1.54),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.10,True,(-7.18, 2.16, -1.68),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.12,True,(-7.34, 2.24, -1.81),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.13,True,(-7.47, 2.31, -1.92),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.15,True,(-7.60, 2.37, -2.02),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.16,True,(-7.71, 2.42, -2.11),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.17,True,(-7.81, 2.47, -2.20),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.19,True,(-7.90, 2.50, -2.27),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.20,True,(-7.98, 2.53, -2.34),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.21,True,(-7.80, 2.40, -2.09),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.23,True,(-7.64, 2.28, -1.87),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.24,True,(-7.49, 2.17, -1.67),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.26,True,(-7.36, 2.07, -1.49),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.27,True,(-7.24, 1.98, -1.33),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.28,True,(-7.13, 1.90, -1.19),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.30,True,(-7.03, 1.83, -1.05),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.31,True,(-6.94, 1.76, -0.94),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.33,True,(-6.86, 1.70, -0.83),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.34,True,(-6.79, 1.64, -0.73),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.35,True,(-6.72, 1.59, -0.64),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.37,True,(-6.66, 1.54, -0.57),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.38,True,(-6.60, 1.50, -0.49),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.40,True,(-6.55, 1.46, -0.43),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.41,True,(-6.51, 1.43, -0.37),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.42,True,(-6.46, 1.40, -0.32),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.44,True,(-6.43, 1.37, -0.28),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.45,True,(-6.39, 1.35, -0.23),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.47,True,(-6.36, 1.33, -0.20),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.48,True,(-6.33, 1.31, -0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.49,True,(-6.31, 1.29, -0.13),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.51,True,(-6.28, 1.27, -0.10),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.52,True,(-6.26, 1.25, -0.08),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.54,True,(-6.24, 1.24, -0.05),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.55,True,(-6.23, 1.22, -0.03),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.56,True,(-6.21, 1.21, -0.01),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.58,True,(-6.19, 1.19, 0.00),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.59,True,(-6.17, 1.18, 0.02),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.61,True,(-6.16, 1.16, 0.04),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.62,True,(-6.15, 1.15, 0.05),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.63,True,(-6.13, 1.14, 0.06),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.65,True,(-6.12, 1.13, 0.07),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.66,True,(-6.11, 1.12, 0.08),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.67,True,(-6.10, 1.11, 0.09),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.69,True,(-6.09, 1.11, 0.10),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.70,True,(-6.08, 1.10, 0.10),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.72,True,(-6.08, 1.10, 0.11),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.73,True,(-6.07, 1.09, 0.11),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.74,True,(-6.06, 1.09, 0.12),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.76,True,(-6.05, 1.08, 0.12),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.77,True,(-6.05, 1.08, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.79,True,(-6.04, 1.08, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.80,True,(-6.04, 1.07, 0.13),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.81,True,(-6.03, 1.07, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.83,True,(-6.03, 1.07, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.84,True,(-6.03, 1.07, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.86,True,(-6.02, 1.07, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:12,0.87,True,(-6.02, 1.07, 0.14),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.88,True,(-6.02, 1.07, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.90,True,(-6.02, 1.07, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.91,True,(-6.02, 1.07, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.93,True,(-6.02, 1.07, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.94,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.95,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.97,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,0.98,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.00,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.01,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.02,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.04,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.05,True,(-6.02, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.07,True,(-6.03, 1.08, 0.15),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.08,True,(-6.03, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.09,True,(-6.03, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.11,True,(-6.04, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.12,True,(-6.04, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.13,True,(-6.04, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.15,True,(-6.05, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.16,True,(-6.05, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.18,True,(-6.05, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.19,True,(-6.05, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.20,True,(-6.06, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.22,True,(-6.06, 1.08, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.23,True,(-6.06, 1.09, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.25,True,(-6.06, 1.09, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.26,True,(-6.06, 1.09, 0.16),Yellow,(0.05, 0.05, 0.05),2
2025-04-01 17:36:13,1.27,True,(-6.06, 1.09, 0.16),Yellow,(0.05, 0.05, 0.05),2
