Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-27 14:57:17,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:57:17,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:57:17,0.04,True,(-5.98, 1.51, -0.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.05,True,(-5.92, 1.46, -0.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.08,True,(-5.86, 1.42, -0.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.11,True,(-5.80, 1.38, -0.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.12,True,(-5.75, 1.34, -0.65),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.13,True,(-5.71, 1.31, -0.62),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.15,True,(-5.67, 1.28, -0.58),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.16,True,(-5.64, 1.26, -0.55),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.19,True,(-5.60, 1.23, -0.53),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.20,True,(-5.58, 1.21, -0.50),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.22,True,(-5.55, 1.19, -0.48),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.23,True,(-5.53, 1.18, -0.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.24,True,(-5.50, 1.16, -0.45),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.26,True,(-5.49, 1.15, -0.43),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.28,True,(-5.47, 1.14, -0.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.30,True,(-5.45, 1.12, -0.40),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:17,0.31,True,(-5.44, 1.11, -0.39),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.34,True,(-5.43, 1.11, -0.38),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.36,True,(-5.42, 1.10, -0.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.37,True,(-5.41, 1.09, -0.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.38,True,(-5.40, 1.08, -0.36),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.40,True,(-5.39, 1.08, -0.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.41,True,(-5.38, 1.07, -0.34),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.42,True,(-5.38, 1.07, -0.34),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.44,True,(-5.37, 1.06, -0.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.45,True,(-5.36, 1.06, -0.33),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.47,True,(-5.36, 1.06, -0.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.49,True,(-5.36, 1.05, -0.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.51,True,(-5.35, 1.05, -0.32),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.52,True,(-5.35, 1.05, -0.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.53,True,(-5.34, 1.04, -0.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.55,True,(-5.34, 1.04, -0.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.57,True,(-5.34, 1.04, -0.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.58,True,(-5.34, 1.04, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.59,True,(-5.33, 1.03, -0.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.60,True,(-5.33, 1.03, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.62,True,(-5.33, 1.03, -0.28),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.65,True,(-5.33, 1.02, -0.27),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.66,True,(-5.33, 1.02, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.68,True,(-5.33, 1.02, -0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.69,True,(-5.08, 0.97, -0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.70,True,(-4.85, 0.93, -0.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.71,True,(-4.65, 0.90, 0.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.73,True,(-4.47, 0.86, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.74,True,(-4.31, 0.83, 0.17),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.76,True,(-4.16, 0.80, 0.24),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.77,True,(-4.03, 0.77, 0.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.80,True,(-3.91, 0.75, 0.35),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.81,True,(-3.80, 0.73, 0.40),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.83,True,(-3.70, 0.71, 0.44),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.84,True,(-3.62, 0.69, 0.48),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.85,True,(-3.54, 0.67, 0.51),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.87,True,(-3.47, 0.66, 0.55),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.88,True,(-3.40, 0.64, 0.57),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.90,True,(-3.35, 0.63, 0.59),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.91,True,(-3.30, 0.62, 0.62),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.93,True,(-3.25, 0.61, 0.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.95,True,(-3.21, 0.60, 0.65),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.97,True,(-3.17, 0.60, 0.66),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.98,True,(-3.14, 0.60, 0.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,0.99,True,(-3.11, 0.59, 0.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.01,True,(-3.08, 0.59, 0.70),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.02,True,(-3.05, 0.59, 0.71),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.04,True,(-3.03, 0.59, 0.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.05,True,(-3.01, 0.59, 0.73),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.06,True,(-3.00, 0.59, 0.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.08,True,(-2.98, 0.58, 0.75),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.11,True,(-2.96, 0.58, 0.75),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.12,True,(-2.95, 0.58, 0.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.13,True,(-2.94, 0.58, 0.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.15,True,(-2.93, 0.58, 0.77),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.16,True,(-2.92, 0.58, 0.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:57:18,1.17,True,(-2.91, 0.58, 0.78),Yellow,(0.05, 0.05, 0.05),1
