Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-31 10:04:57,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 10:04:57,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 10:04:57,0.08,True,(-0.86, 1.49, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.11,True,(-1.13, 1.42, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.14,True,(-1.37, 1.36, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.17,True,(-1.58, 1.31, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.20,True,(-1.78, 1.26, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.22,True,(-1.95, 1.22, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.25,True,(-2.11, 1.18, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.28,True,(-2.25, 1.15, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.31,True,(-2.38, 1.12, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.33,True,(-2.50, 1.09, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.36,True,(-2.60, 1.06, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.39,True,(-2.69, 1.04, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.42,True,(-2.78, 1.02, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.45,True,(-2.85, 1.00, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.47,True,(-2.92, 0.98, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.50,True,(-2.98, 0.97, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.53,True,(-3.02, 0.96, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.56,True,(-3.06, 0.96, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:57,0.59,True,(-3.09, 0.95, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.61,True,(-3.11, 0.95, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.64,True,(-3.13, 0.95, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.67,True,(-3.14, 0.95, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.70,True,(-3.14, 0.95, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.73,True,(-3.14, 0.95, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.75,True,(-3.14, 0.96, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.78,True,(-3.13, 0.97, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.82,True,(-3.12, 0.98, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.87,True,(-3.11, 1.00, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.90,True,(-3.10, 1.02, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,0.97,True,(-3.08, 1.04, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.00,True,(-3.07, 1.07, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.03,True,(-3.05, 1.10, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.06,True,(-3.04, 1.13, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.08,True,(-3.02, 1.16, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.12,True,(-3.01, 1.19, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.14,True,(-2.99, 1.21, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.16,True,(-2.98, 1.24, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.19,True,(-2.96, 1.26, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.22,True,(-2.95, 1.29, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.25,True,(-2.93, 1.31, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.27,True,(-2.91, 1.33, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.30,True,(-2.90, 1.36, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.33,True,(-2.88, 1.37, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 10:04:58,1.35,True,(-2.87, 1.39, -2.92),Yellow,(0.05, 0.05, 0.05),1
