Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:03,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-09 14:08:04,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
