Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-07 20:01:36,0.02,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:36,0.05,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:36,0.07,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:36,0.09,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:36,0.10,True,(-5.43, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:36,0.11,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.13,True,(-5.42, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.15,True,(-5.43, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.15,True,(-5.43, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.16,True,(-5.43, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.18,True,(-5.44, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.19,True,(-5.44, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.21,True,(-5.45, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.22,True,(-5.45, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.23,True,(-5.45, 2.17, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.25,True,(-5.45, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.26,True,(-5.45, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.28,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.29,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.30,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.32,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.33,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.34,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.36,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.38,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.40,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.42,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.43,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.44,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.45,True,(-5.43, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.47,True,(-5.43, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.49,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.51,True,(-5.43, 2.16, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.52,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.54,True,(-5.42, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.55,True,(-5.41, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.56,True,(-5.41, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.58,True,(-5.41, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.59,True,(-5.41, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.61,True,(-5.41, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.62,True,(-5.40, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.63,True,(-5.40, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 20:01:37,0.65,True,(-5.40, 2.15, 2.42),Yellow,(0.05, 0.05, 0.05),1
