Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 13:48:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 13:48:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 13:48:47,0.02,True,(-3.65, 1.50, -2.32),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.06,True,(-3.66, 1.45, -2.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.10,True,(-3.66, 1.40, -2.13),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.13,True,(-3.67, 1.36, -2.05),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.14,True,(-3.68, 1.32, -1.98),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.16,True,(-3.68, 1.29, -1.92),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.17,True,(-3.68, 1.26, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.19,True,(-3.69, 1.23, -1.81),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.20,True,(-3.69, 1.20, -1.77),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.21,True,(-3.70, 1.18, -1.72),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.23,True,(-3.70, 1.16, -1.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.24,True,(-3.70, 1.14, -1.65),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.25,True,(-3.70, 1.13, -1.62),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.27,True,(-3.71, 1.11, -1.59),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.28,True,(-3.71, 1.10, -1.57),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.30,True,(-3.71, 1.09, -1.55),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.31,True,(-3.71, 1.08, -1.53),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.32,True,(-3.71, 1.07, -1.51),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.34,True,(-3.71, 1.06, -1.49),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.35,True,(-3.72, 1.05, -1.48),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.36,True,(-3.72, 1.04, -1.47),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.38,True,(-3.72, 1.04, -1.45),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.39,True,(-3.72, 1.03, -1.44),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.41,True,(-3.72, 1.03, -1.43),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.42,True,(-3.72, 1.02, -1.43),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.44,True,(-3.72, 1.02, -1.42),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.45,True,(-3.72, 1.01, -1.41),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.46,True,(-3.72, 1.01, -1.40),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.48,True,(-3.72, 1.01, -1.40),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 13:48:47,0.49,True,(-3.72, 1.00, -1.39),Yellow,(0.05, 0.05, 0.05),1
