Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 15:48:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 15:48:10,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 15:48:10,0.04,True,(-6.08, 1.60, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.07,True,(-6.11, 1.64, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.09,True,(-6.14, 1.69, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.12,True,(-6.18, 1.74, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.15,True,(-6.22, 1.79, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.18,True,(-6.25, 1.84, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.21,True,(-6.28, 1.88, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.24,True,(-6.31, 1.91, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.26,True,(-6.34, 1.95, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.29,True,(-6.37, 1.98, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.32,True,(-6.40, 2.00, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.35,True,(-6.42, 2.02, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.37,True,(-6.44, 2.04, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.40,True,(-6.46, 2.06, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.43,True,(-6.48, 2.07, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.46,True,(-6.49, 2.08, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.48,True,(-6.50, 2.08, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.51,True,(-6.47, 2.02, -2.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.54,True,(-6.45, 1.95, -2.64),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.57,True,(-6.42, 1.87, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.60,True,(-6.40, 1.80, -2.70),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.63,True,(-6.39, 1.73, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.65,True,(-6.41, 1.67, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.68,True,(-6.44, 1.62, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 15:48:10,0.71,True,(-6.47, 1.56, -2.76),Yellow,(0.05, 0.05, 0.05),1
