Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-07 13:38:19,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 13:38:19,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-07 13:38:19,0.06,True,(-3.20, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.08,True,(-3.18, 0.35, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.10,True,(-3.18, 0.34, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.13,True,(-3.19, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.15,True,(-3.19, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.16,True,(-3.20, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.17,True,(-3.20, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.19,True,(-3.21, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.20,True,(-3.21, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.22,True,(-3.21, 0.33, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.23,True,(-3.21, 0.32, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.24,True,(-3.21, 0.32, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.26,True,(-3.21, 0.32, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.27,True,(-3.21, 0.32, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.28,True,(-3.20, 0.31, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.30,True,(-3.20, 0.31, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-01-07 13:38:19,0.31,True,(-3.19, 0.30, -2.94),Yellow,(0.05, 0.05, 0.05),1
