Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:08,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-11 07:49:09,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
