Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-12 10:33:37,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:37,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:37,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:37,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:37,0.05,True,(-3.73, 1.67, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:37,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.17,True,(-3.72, 1.67, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.20,True,(-3.73, 1.68, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.23,True,(-3.73, 1.68, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.24,True,(-3.73, 1.68, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.27,True,(-3.73, 1.69, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.29,True,(-3.73, 1.69, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.30,True,(-3.73, 1.69, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.33,True,(-3.73, 1.69, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.34,True,(-3.73, 1.70, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.37,True,(-3.72, 1.71, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.39,True,(-3.71, 1.74, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.41,True,(-3.69, 1.77, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.43,True,(-3.68, 1.81, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,True,(-3.66, 1.84, 2.42),Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-01-12 10:33:38,0.44,False,None,Yellow,(0.05, 0.05, 0.05),1
2025-01-12 10:33:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
